assegnati O
in O
modo O
casuale O
a O
ricevere O
IFN O
in O
una O
dose O
di O
0,5 O
milioni O
di O
unità O
(MU) O
somministrata O
per O
via O
sottocutanea O
due O
volte O
al O
giorno O
(IFN1) O
o O
IFN O
in O
una O
dose O
di O
5 O
MU O
somministrata O
per O
via O
sottocutanea O
al O
giorno O
(IFN5). O

L' O
endpoint O
primario O
era O
la O
sopravvivenza O
libera O
da O
progressione O
(PFS). O

Gli O
endpoint O
secondari O
includevano O
il O
tasso O
di O
risposta O
(RR), O
la O
sopravvivenza O
complessiva O
(OS), O
la O
tossicità O
e O
la O
qualità O
della O
vita O
(QOL). O

Non B-Premise
sono I-Premise
state I-Premise
riscontrate I-Premise
differenze I-Premise
significative I-Premise
nella I-Premise
PFS I-Premise
o I-Premise
nell' I-Premise
OS I-Premise
tra I-Premise
IFN1 I-Premise
e I-Premise
IFN5 I-Premise
(mediana I-Premise
di I-Premise
3,7 I-Premise
mesi I-Premise
e I-Premise
mediana I-Premise
di I-Premise
3,4 I-Premise
mesi I-Premise
di I-Premise
PFS, I-Premise
rispettivamente; I-Premise
mediana I-Premise
di I-Premise
25,5 I-Premise
mesi I-Premise
e I-Premise
mediana I-Premise
di I-Premise
17,5 I-Premise
mesi I-Premise
di I-Premise
OS, I-Premise
rispettivamente). I-Premise

Le B-Premise
RR I-Premise
erano I-Premise
identiche I-Premise
nei I-Premise
2 I-Premise
bracci I-Premise
(6,7%; I-Premise
intervallo I-Premise
di I-Premise
confidenza I-Premise
del I-Premise
95% I-Premise
[IC I-Premise
del I-Premise
95%], I-Premise
1,8-16,5%). I-Premise

Due B-Premise
pazienti, I-Premise
uno I-Premise
in I-Premise
ogni I-Premise
braccio, I-Premise
sono I-Premise
rimasti I-Premise
in I-Premise
remissione I-Premise
completa I-Premise
al I-Premise
momento I-Premise
dell' I-Premise
ultimo I-Premise
follow-up, I-Premise
a I-Premise
45 I-Premise
e I-Premise
38 I-Premise
mesi I-Premise
dal I-Premise
trattamento. I-Premise

32 B-Premise
pazienti I-Premise
trattati I-Premise
con I-Premise
IFN5 I-Premise
e I-Premise
19 I-Premise
pazienti I-Premise
trattati I-Premise
con I-Premise
IFN1 I-Premise
hanno I-Premise
avuto I-Premise
eventi I-Premise
avversi I-Premise
di I-Premise
Grado I-Premise
3 I-Premise
o I-Premise
superiore I-Premise
(gradificati I-Premise
utilizzando I-Premise
i I-Premise
Common I-Premise
Toxicity I-Premise
Criteria I-Premise
del I-Premise
National I-Premise
Cancer I-Premise
Institute I-Premise
[ I-Premise
versione I-Premise
2.0 I-Premise
]) I-Premise
(P I-Premise
=.025). I-Premise

Diciotto B-Premise
pazienti I-Premise
trattati I-Premise
con I-Premise
IFN5 I-Premise
e I-Premise
4 I-Premise
pazienti I-Premise
trattati I-Premise
con I-Premise
IFN1 I-Premise
hanno I-Premise
avuto I-Premise
riduzioni I-Premise
della I-Premise
dose I-Premise
(P I-Premise
= I-Premise
0,002). I-Premise

C' B-Premise
è I-Premise
stato I-Premise
un I-Premise
significativo I-Premise
deterioramento I-Premise
della I-Premise
qualità I-Premise
della I-Premise
vita I-Premise
e I-Premise
un I-Premise
aumento I-Premise
della I-Premise
depressione I-Premise
associati I-Premise
con I-Premise
IFN5 I-Premise
ma I-Premise
non I-Premise
è I-Premise
stato I-Premise
osservato I-Premise
alcun I-Premise
cambiamento I-Premise
con I-Premise
IFN1. I-Premise

Rispetto B-Claim
all' I-Claim
IFN5, I-Claim
l' I-Claim
IFN1 I-Claim
non I-Claim
è I-Claim
né I-Claim
più I-Claim
né I-Claim
meno I-Claim
efficace I-Claim
ma I-Claim
è I-Claim
meno I-Claim
tossico, I-Claim
con I-Claim
una I-Claim
migliore I-Claim
QOL I-Claim
riportata. I-Claim

Questi B-Claim
risultati I-Claim
possono I-Claim
avere I-Claim
implicazioni I-Claim
per I-Claim
la I-Claim
progettazione I-Claim
di I-Claim
regimi I-Claim
di I-Claim
combinazione I-Claim
che I-Claim
incorporano I-Claim
IFN I-Claim
con I-Claim
agenti I-Claim
mirati. I-Claim

Per O
determinare O
se O
i O
pazienti O
con O
carcinoma O
polmonare O
non O
a O
piccole O
cellule O
localmente O
avanzato, O
inadatto O
alla O
resezione O
o O
alla O
radioterapia O
radicale, O
e O
con O
sintomi O
toracici O
minimi, O
debbano O
ricevere O
immediatamente O
la O
radioterapia O
toracica O
palliativa O
o O
secondo O
necessità O
per O
trattare O
i O
sintomi. O

Una O
sperimentazione O
multicentrica O
randomizzata O
e O
controllata. O

23 O
centri O
nel O
Regno O
Unito, O
in O
Irlanda O
e O
in O
Sudafrica. O

230 O
pazienti O
con O
carcinoma O
polmonare O
non O
a O
piccole O
cellule, O
non O
curato O
in O
precedenza, O
troppo O
avanzato O
a O
livello O
locale O
per O
la O
resezione O
o O
la O
radioterapia O
radicale O
con O
intenzione O
curativa, O
con O
sintomi O
toracici O
minimi O
e O
senza O
indicazioni O
per O
la O
radioterapia O
toracica O
immediata. O

Tutti O
i O
pazienti O
hanno O
ricevuto O
un O
trattamento O
di O
supporto O
e O
sono O
stati O
randomizzati O
per O
ricevere O
radioterapia O
palliativa O
toracica O
immediatamente O
o O
ritardata O
fino O
a O
quando O
necessario O
per O
trattare O
i O
sintomi. O

I O
regimi O
raccomandati O
erano O
17 O
Gy O
in O
due O
frazioni O
a O
una O
settimana O
di O
distanza O
o O
10 O
Gy O
come O
singola O
dose. O

Pazienti O
vivi O
e O
senza O
tosse O
moderata O
o O
grave, O
dolore O
toracico, O
emoptisi O
o O
dispnea O
sei O
mesi O
dopo O
la O
randomizzazione, O
come O
registrato O
dai O
medici. O

Seconda: O
qualità O
della O
vita, O
eventi O
avversi, O
sopravvivenza. O

Da O
dicembre O
1992 O
a O
maggio O
1999, O
230 O
pazienti O
sono O
stati O
randomizzati. O

104/115 O
dei O
pazienti O
nel O
gruppo O
di O
trattamento O
immediato O
hanno O
ricevuto O
radioterapia O
toracica O
(90 O
hanno O
ricevuto O
uno O
dei O
regimi O
raccomandati). O

Nel O
gruppo O
di O
trattamento O
ritardato, O
48/115 O
(42%) O
pazienti O
hanno O
ricevuto O
la O
radioterapia O
toracica O
(29 O
hanno O
ricevuto O
uno O
dei O
regimi O
raccomandati) O
"; O
" O
64 O
(56%) O
sono O
deceduti O
senza O
ricevere O
la O
radioterapia O
toracica O
"; O
" O
i O
restanti O
tre O
(3%) O
erano O
vivi O
alla O
fine O
dello O
studio O
senza O
aver O
ricevuto O
il O
trattamento. O

Per O
i O
pazienti O
che O
hanno O
ricevuto O
radioterapia O
toracica, O
il O
tempo O
mediano O
di O
inizio O
era O
di O
15 O
giorni O
nel O
gruppo O
di O
trattamento O
immediato O
e O
di O
125 O
giorni O
nel O
gruppo O
di O
trattamento O
ritardato. O

La B-Premise
misura I-Premise
dell' I-Premise
esito I-Premise
primario I-Premise
è I-Premise
stata I-Premise
raggiunta I-Premise
nel I-Premise
28% I-Premise
dei I-Premise
pazienti I-Premise
del I-Premise
gruppo I-Premise
di I-Premise
trattamento I-Premise
immediato I-Premise
e I-Premise
nel I-Premise
26% I-Premise
dei I-Premise
pazienti I-Premise
del I-Premise
gruppo I-Premise
di I-Premise
trattamento I-Premise
ritardato I-Premise
(rispettivamente I-Premise
27/97 I-Premise
e I-Premise
27/103); I-Premise
la I-Premise
differenza I-Premise
assoluta I-Premise
è I-Premise
stata I-Premise
del I-Premise
1,6% I-Premise
e I-Premise
l' I-Premise
intervallo I-Premise
di I-Premise
confidenza I-Premise
del I-Premise
95% I-Premise
è I-Premise
stato I-Premise
compreso I-Premise
tra I-Premise
il I-Premise
10,7% I-Premise
e I-Premise
il I-Premise
13,9%). I-Premise

Nessuna B-Premise
prova I-Premise
di I-Premise
differenza I-Premise
è I-Premise
stata I-Premise
osservata I-Premise
tra I-Premise
i I-Premise
due I-Premise
gruppi I-Premise
di I-Premise
trattamento I-Premise
in I-Premise
termini I-Premise
di I-Premise
livello I-Premise
di I-Premise
attività, I-Premise
ansia, I-Premise
depressione I-Premise
e I-Premise
stress I-Premise
psicologico, I-Premise
come I-Premise
registrato I-Premise
dai I-Premise
pazienti. I-Premise

Gli B-Premise
eventi I-Premise
avversi I-Premise
erano I-Premise
piu'comuni I-Premise
nel I-Premise
gruppo I-Premise
di I-Premise
trattamento I-Premise
immediato. I-Premise

Nessun B-Premise
gruppo I-Premise
ha I-Premise
avuto I-Premise
un I-Premise
vantaggio I-Premise
di I-Premise
sopravvivenza I-Premise
(hazard I-Premise
ratio I-Premise
0,95, I-Premise
0,73 I-Premise
a I-Premise
1,24 I-Premise
"; I-Premise
" I-Premise
P=0,71 I-Premise
") I-Premise

La B-Premise
sopravvivenza I-Premise
mediana I-Premise
è I-Premise
stata I-Premise
di I-Premise
8,3 I-Premise
mesi I-Premise
e I-Premise
7,9 I-Premise
mesi, I-Premise
e O
i B-Premise
tassi I-Premise
di I-Premise
sopravvivenza I-Premise
sono I-Premise
stati I-Premise
rispettivamente I-Premise
del I-Premise
31% I-Premise
e I-Premise
del I-Premise
29% I-Premise
a I-Premise
12 I-Premise
mesi, I-Premise
per I-Premise
i I-Premise
gruppi I-Premise
di I-Premise
trattamento I-Premise
immediato I-Premise
e I-Premise
ritardato. I-Premise

Nei B-Claim
pazienti I-Claim
minimamente I-Claim
sintomatici I-Claim
con I-Claim
carcinoma I-Claim
polmonare I-Claim
non I-Claim
a I-Claim
piccole I-Claim
cellule I-Claim
localmente I-Claim
avanzato, I-Claim
non I-Claim
è I-Claim
stata I-Claim
trovata I-Claim
alcuna I-Claim
prova I-Claim
convincente I-Claim
che I-Claim
indichi I-Claim
che I-Claim
la I-Claim
somministrazione I-Claim
immediata I-Claim
di I-Claim
radioterapia I-Claim
palliativa I-Claim
toracica I-Claim
migliora I-Claim
il I-Claim
controllo I-Claim
dei I-Claim
sintomi, I-Claim
la I-Claim
qualità I-Claim
della I-Claim
vita I-Claim
o I-Claim
la I-Claim
sopravvivenza I-Claim
rispetto I-Claim
al I-Claim
ritardo I-Claim
fino I-Claim
a I-Claim
quando I-Claim
i I-Claim
sintomi I-Claim
richiedono I-Claim
un I-Claim
trattamento. I-Claim

Per O
determinare O
se O
la O
palliativa O
dei O
sintomi O
toracicici O
da O
una O
frazione O
singola O
di O
10 O
Gy O
(regime O
1) O
fosse O
equivalente O
a O
quella O
da O
30 O
Gy O
in O
10 O
frazioni O
(regime O
2). O

I O
pazienti O
con O
carcinoma O
polmonare O
sintomatico O
dimostrato O
citologicamente O
non O
soggetti O
a O
terapia O
curativa, O
con O
stato O
di O
performance O
0-3, O
sono O
stati O
randomizzati O
a O
ricevere O
30 O
Gy O
in O
10 O
frazioni O
o O
una O
singola O
frazione O
di O
10 O
Gy. O

I O
sintomi O
locali O
sono O
stati O
valutati O
su O
una O
scala O
categorica O
di O
cinque O
punti O
valutata O
dal O
medico O
e O
sommati O
per O
produrre O
un O
punteggio O
totale O
dei O
sintomi O
(TSS). O

Questo, O
lo O
stato O
di O
prestazione, O
il O
punteggio O
di O
ansia O
e O
depressione O
ospedaliera O
(HAD) O
e O
l' O
indice O
di O
qualità O
della O
vita O
di O
Spitzer O
sono O
stati O
osservati O
prima O
del O
trattamento, O
a O
1 O
mese O
dopo O
il O
trattamento O
e O
ogni O
2 O
mesi O
in O
seguito. O

La O
palliazione O
è O
stata O
definita O
come O
un O
miglioramento O
di O
un O
punto O
o O
più O
nella O
scala O
categorica. O

L' O
equivalenza O
è O
stata O
definita O
come O
una O
differenza O
inferiore O
al O
20 O
per O
cento O
nel O
numero O
di O
persone O
che O
hanno O
ottenuto O
un O
miglioramento O
della O
TSS. O

Abbiamo O
randomizzato O
149 O
pazienti O
e O
analizzato O
74 O
in O
ogni O
braccio. O

Secondo O
i O
criteri O
di O
progettazione, O
il O
palliativo O
era O
equivalente O
tra O
le O
due O
braccia. O

Il B-Premise
TSS I-Premise
è I-Premise
migliorato I-Premise
in I-Premise
49 I-Premise
pazienti I-Premise
(77%) I-Premise
nel I-Premise
regime I-Premise
1 I-Premise
e I-Premise
in I-Premise
57 I-Premise
pazienti I-Premise
(92%) I-Premise
nel I-Premise
regime I-Premise
2, I-Premise
con I-Premise
una I-Premise
differenza I-Premise
del I-Premise
15% I-Premise
(intervallo I-Premise
di I-Premise
confidenza I-Premise
del I-Premise
95% I-Premise
[IC] I-Premise
3- I-Premise
28%) I-Premise
nella I-Premise
proporzione I-Premise
di I-Premise
miglioramento I-Premise
tra I-Premise
i I-Premise
due I-Premise
regimi. I-Premise

Una B-Premise
completa I-Premise
risoluzione I-Premise
di I-Premise
tutti I-Premise
i I-Premise
sintomi I-Premise
è I-Premise
stata I-Premise
raggiunta I-Premise
in I-Premise
tre I-Premise
pazienti I-Premise
(5%) I-Premise
nel I-Premise
regime I-Premise
1 I-Premise
e I-Premise
in I-Premise
14 I-Premise
pazienti I-Premise
(23%) I-Premise
nel I-Premise
regime I-Premise
2 I-Premise
(P I-Premise
< I-Premise
0,001), I-Premise
una I-Premise
differenza I-Premise
nella I-Premise
proporzione I-Premise
tra I-Premise
i I-Premise
due I-Premise
regimi I-Premise
del I-Premise
21% I-Premise
(95% I-Premise
CI I-Premise
10 I-Premise
- I-Premise
33). I-Premise

Una B-Premise
percentuale I-Premise
significativamente I-Premise
più I-Premise
elevata I-Premise
di I-Premise
pazienti I-Premise
ha I-Premise
sperimentato I-Premise
palliazione I-Premise
e I-Premise
completa I-Premise
risoluzione I-Premise
del I-Premise
dolore I-Premise
toracico I-Premise
e I-Premise
della I-Premise
dispnea I-Premise
con I-Premise
il I-Premise
regime I-Premise
2. I-Premise

Non B-Premise
sono I-Premise
state I-Premise
osservate I-Premise
differenze I-Premise
di I-Premise
tossicità. I-Premise

La B-Premise
sopravvivenza I-Premise
mediana I-Premise
è I-Premise
stata I-Premise
di I-Premise
22,7 I-Premise
settimane I-Premise
per I-Premise
il I-Premise
regime I-Premise
1 I-Premise
e I-Premise
di I-Premise
28,3 I-Premise
settimane I-Premise
per I-Premise
il I-Premise
regime I-Premise
2 I-Premise
(P I-Premise
= I-Premise
0,197). I-Premise

Anche B-Claim
se I-Claim
questo I-Claim
studio I-Claim
ha I-Claim
soddisfatto I-Claim
i I-Claim
criteri I-Claim
pre-determinati I-Claim
per I-Claim
l' I-Claim
equivalenza I-Claim
tra I-Claim
i I-Claim
due I-Claim
regimi I-Claim
palliativi, I-Claim
un B-Claim
numero I-Claim
significativamente I-Claim
maggiore I-Claim
di I-Claim
pazienti I-Claim
ha I-Claim
raggiunto I-Claim
la I-Claim
completa I-Claim
risoluzione I-Claim
dei I-Claim
sintomi I-Claim
e I-Claim
la I-Claim
palliativa I-Claim
del I-Claim
dolore I-Claim
toracico I-Claim
e I-Claim
della I-Claim
dispnea I-Claim
con I-Claim
il I-Claim
regime I-Claim
frazionato. I-Claim

Pochi O
studi O
sull' O
esercizio O
fisico O
in O
pazienti O
oncologici O
hanno O
riportato O
un O
follow-up O
a O
lungo O
termine. O

Qui, O
segnaliamo O
un O
follow-up O
di O
6 O
mesi O
del O
comportamento O
dell' O
esercizio O
fisico O
e O
dei O
risultati O
valutati O
dal O
paziente O
da O
una O
sperimentazione O
dell' O
esercizio O
fisico O
in O
pazienti O
con O
cancro O
al O
seno. O

I O
pazienti O
con O
tumore O
al O
seno O
che O
hanno O
iniziato O
la O
chemioterapia O
adiuvante O
(n O
= O
242) O
sono O
stati O
assegnati O
in O
modo O
casuale O
alla O
cura O
abituale O
(n O
= O
82), O
all' O
allenamento O
con O
esercizi O
di O
resistenza O
(RET O
"; O
" O
n O
= O
82 O
") O
o O
all' O
allenamento O
con O
esercizi O
aerobici O
(AET O
"; O
" O
n O
= O
78 O
") O
per O
tutta O
la O
durata O
della O
chemioterapia. O

A O
6 O
mesi O
di O
follow-up, O
ai O
partecipanti O
è O
stato O
inviato O
un O
questionario O
che O
ha O
valutato O
la O
qualità O
della O
vita, O
l' O
autostima, O
la O
fatica, O
l' O
ansia, O
la O
depressione O
e O
il O
comportamento O
dell' O
esercizio O
fisico. O

Duecentouno O
(83,1%) O
partecipanti O
hanno O
fornito O
dati O
di O
follow-up O
a O
sei O
mesi. O

Le B-Premise
analisi I-Premise
di I-Premise
modelli I-Premise
misti I-Premise
lineari I-Premise
aggiustati I-Premise
hanno I-Premise
mostrato I-Premise
che, I-Premise
a I-Premise
6 I-Premise
mesi I-Premise
di I-Premise
follow-up, I-Premise
il I-Premise
gruppo I-Premise
RET I-Premise
ha I-Premise
riportato I-Premise
un' I-Premise
autostima I-Premise
più I-Premise
elevata I-Premise
[ I-Premise
differenza I-Premise
media I-Premise
aggiustata, I-Premise
1,6 I-Premise
"; I-Premise
" I-Premise
intervallo I-Premise
di I-Premise
confidenza I-Premise
del I-Premise
95% I-Premise
(IC I-Premise
del I-Premise
95%) I-Premise
0,1-3,2 I-Premise
"; I-Premise
" I-Premise
P I-Premise
= I-Premise
0,032 I-Premise
] I-Premise
e I-Premise
il I-Premise
gruppo I-Premise
AET I-Premise
ha I-Premise
riportato I-Premise
una I-Premise
minore I-Premise
ansia I-Premise
(differenza I-Premise
media I-Premise
aggiustata, I-Premise
-4,7 I-Premise
"; I-Premise
" I-Premise
IC I-Premise
del I-Premise
95%, I-Premise
-0,0 I-Premise
a I-Premise
-9,3 I-Premise
"; I-Premise
" I-Premise
P I-Premise
= I-Premise
0,049 I-Premise
") I-Premise
rispetto I-Premise
al I-Premise
gruppo I-Premise
di I-Premise
cura I-Premise
abituale. I-Premise

Inoltre, O
rispetto B-Premise
ai I-Premise
partecipanti I-Premise
che I-Premise
non I-Premise
hanno I-Premise
segnalato I-Premise
alcun I-Premise
esercizio I-Premise
fisico I-Premise
regolare I-Premise
durante I-Premise
il I-Premise
periodo I-Premise
di I-Premise
follow-up, I-Premise
quelli I-Premise
che I-Premise
hanno I-Premise
segnalato I-Premise
un I-Premise
esercizio I-Premise
fisico I-Premise
aerobico I-Premise
e I-Premise
di I-Premise
resistenza I-Premise
regolare I-Premise
hanno I-Premise
anche I-Premise
riportato I-Premise
risultati I-Premise
migliori I-Premise
per I-Premise
i I-Premise
pazienti, I-Premise
compresa I-Premise
la I-Premise
qualità I-Premise
della I-Premise
vita I-Premise
(differenza I-Premise
media I-Premise
aggiustata, I-Premise
9,5 I-Premise
"; I-Premise
" I-Premise
95% I-Premise
CI, I-Premise
1,2-17,8 I-Premise
"; I-Premise
" I-Premise
P I-Premise
= I-Premise
0,025). I-Premise

I B-Premise
miglioramenti I-Premise
nell' I-Premise
autostima I-Premise
osservati I-Premise
con I-Premise
RET I-Premise
durante I-Premise
la I-Premise
chemioterapia I-Premise
per I-Premise
il I-Premise
cancro I-Premise
al I-Premise
seno I-Premise
sono I-Premise
stati I-Premise
mantenuti I-Premise
a I-Premise
6 I-Premise
mesi I-Premise
di I-Premise
follow-up I-Premise
mentre O
le B-Premise
riduzioni I-Premise
dell' I-Premise
ansia I-Premise
non I-Premise
osservate I-Premise
con I-Premise
AET I-Premise
durante I-Premise
la I-Premise
chemioterapia I-Premise
per I-Premise
il I-Premise
cancro I-Premise
al I-Premise
seno I-Premise
sono I-Premise
emerse I-Premise
a I-Premise
6 I-Premise
mesi I-Premise
di I-Premise
follow-up. I-Premise

Inoltre, O
l' B-Premise
adozione I-Premise
di I-Premise
un I-Premise
programma I-Premise
combinato I-Premise
di I-Premise
esercizi I-Premise
aerobici I-Premise
e I-Premise
di I-Premise
resistenza I-Premise
dopo I-Premise
la I-Premise
chemioterapia I-Premise
per I-Premise
il I-Premise
cancro I-Premise
al I-Premise
seno I-Premise
è I-Premise
stato I-Premise
associato I-Premise
a I-Premise
ulteriori I-Premise
miglioramenti I-Premise
nei I-Premise
risultati I-Premise
valutati I-Premise
dai I-Premise
pazienti. I-Premise

L' B-Claim
allenamento I-Claim
fisico I-Claim
durante I-Claim
la I-Claim
chemioterapia I-Claim
per I-Claim
il I-Claim
cancro I-Claim
al I-Claim
seno I-Claim
può I-Claim
comportare I-Claim
alcuni I-Claim
effetti I-Claim
a I-Claim
lungo I-Claim
termine I-Claim
e I-Claim
tardivi I-Claim
per I-Claim
determinati I-Claim
esiti I-Claim
valutati I-Claim
dal I-Claim
paziente. I-Claim

Due O
milioni O
di O
persone O
in O
tutto O
il O
Regno O
Unito O
vivono O
con O
il O
cancro, O
spesso O
sperimentato O
come O
una O
condizione O
a O
lungo O
termine. O

Potrebbero O
avere O
bisogni O
insoddisfatti O
dopo O
un O
trattamento O
attivo. O

La O
riabilitazione O
mira O
ad O
affrontare O
questi O
bisogni, O
massimizzare O
le O
funzioni O
psicologiche O
e O
fisiche, O
e O
permettere O
una O
dipendenza O
minima O
indipendentemente O
dall' O
aspettativa O
di O
vita. O

Volevamo O
testare, O
in O
uno O
studio O
randomizzato O
controllato, O
l' O
efficacia O
clinica O
e O
economica O
di O
un O
intervento O
di O
riabilitazione O
per O
pazienti O
con O
cancro O
avanzato O
e O
ricorrente. O

Abbiamo O
condotto O
una O
sperimentazione O
randomizzata O
a O
due O
braccia, O
con O
controlli O
in O
lista O
d' O
attesa, O
di O
un O
complesso O
intervento O
di O
riabilitazione O
eseguito O
da O
un O
team O
multidisciplinare O
in O
ospizio O
