enfermedad I-Claim
estable I-Claim
> I-Claim
o I-Claim
= I-Claim
24 I-Claim
semanas; I-Claim
60,1 I-Claim
v I-Claim
49,1 I-Claim
semanas; I-Claim
P I-Claim
= I-Claim
0,025), I-Claim
el I-Claim
tiempo I-Claim
hasta I-Claim
la I-Claim
progresión I-Claim
tumoral I-Claim
(20,3 I-Claim
v I-Claim
16,6 I-Claim
semanas; I-Claim
P I-Claim
= I-Claim
0,037), I-Claim
y I-Claim
el I-Claim
tiempo I-Claim
hasta I-Claim
el I-Claim
fracaso I-Claim
del I-Claim
tratamiento I-Claim
(16,3 I-Claim
v I-Claim
15,7 I-Claim
semanas; I-Claim
P I-Claim
= I-Claim
0,042). I-Claim

En O
comparación O
con O
MA, B-Premise
hubo I-Premise
mejoras I-Premise
similares I-Premise
o I-Premise
mayores I-Premise
en I-Premise
el I-Premise
dolor, I-Premise
TRSS, I-Premise
y I-Premise
QOL I-Premise
con I-Premise
EXE. I-Premise

Ambas O
drogas B-Claim
fueron I-Claim
bien I-Claim
toleradas. I-Claim

Los O
cambios O
de O
peso O
de O
grado O
3 O
o O
4 O
fueron O
más O
frecuentes O
con O
AM O
(17,1% O
frente O
a O
7,6%; O
P O
= O
0, O
001). O

EXE O
prolonga O
el O
tiempo O
de O
supervivencia, O
el O
tiempo O
hasta O
la O
progresión O
del O
tumor O
y O
el O
tiempo O
hasta O
el O
fracaso O
del O
tratamiento O
en O
comparación O
con O
MA O
y O
ofrece O
una O
opción O
de O
tratamiento O
bien O
tolerada O
para O
mujeres O
posmenopáusicas O
con O
cáncer O
de O
mama O
avanzado O
progresivo O
que O
experimentaron O
fracaso O
de O
tamoxifeno. O

Se O
realizó O
un O
ensayo O
aleatorizado O
de O
fase O
III O
para O
determinar O
si O
la O
terapia O
combinada O
con O
ácido O
13-cis-retinoico O
( O
13-CRA) O
más O
interferón O
alfa-2a O
(IFNalpha2a) O
es O
superior O
a O
IFNalpha2a O
en O
monoterapia O
en O
pacientes O
con O
carcinoma O
de O
células O
renales O
avanzado O
(CCR). O

284 O
pacientes O
fueron O
asignados O
al O
azar O
al O
tratamiento O
con O
IFNalpha2a O
más O
13-CRA O
o O
al O
tratamiento O
con O
IFNalpha2a O
solo. O

IFNalpha2a O
se O
administró O
diariamente O
por O
vía O
subcutánea, O
comenzando O
con O
una O
dosis O
de O
3 O
millones O
de O
unidades O
(UM). O

La O
dosis O
se O
incrementó O
cada O
7 O
días O
de O
3 O
a O
9 O
MU O
(en O
incrementos O
de O
3 O
MU), O
a O
menos O
que O
se O
produjera O
toxicidad O
> O
/= O
grado O
2, O
en O
cuyo O
caso O
se O
detuvo O
la O
escalada O
de O
dosis. O

A O
los B-Premise
pacientes I-Premise
asignados I-Premise
al I-Premise
azar I-Premise
a I-Premise
la I-Premise
terapia I-Premise
de I-Premise
combinación I-Premise
se I-Premise
les I-Premise
administró I-Premise
por I-Premise
vía I-Premise
oral I-Premise
13-CRA I-Premise
1 I-Premise
mg/ I-Premise
kg/ I-Premise
día I-Premise
más I-Premise
IFNalpha2a. I-Premise

Se O
evaluó B-Premise
la I-Premise
calidad I-Premise
de I-Premise
vida I-Premise
(QOL). I-Premise

Las O
respuestas B-Premise
completas I-Premise
o I-Premise
parciales I-Premise
se I-Premise
lograron I-Premise
en I-Premise
el I-Premise
12% I-Premise
de I-Premise
los I-Premise
pacientes I-Premise
tratados I-Premise
con I-Premise
IFNalpha2a I-Premise
más I-Premise
13-CRA I-Premise
y I-Premise
en I-Premise
el I-Premise
6% I-Premise
de I-Premise
los I-Premise
pacientes I-Premise
tratados I-Premise
con I-Premise
IFNalpha2a I-Premise
(P I-Premise
= I-Premise
0, I-Premise
14). I-Premise

La B-Premise
duración I-Premise
media I-Premise
de I-Premise
la I-Premise
respuesta I-Premise
(completa I-Premise
y I-Premise
parcial I-Premise
combinada) I-Premise
en I-Premise
el I-Premise
grupo I-Premise
tratado I-Premise
con I-Premise
la I-Premise
combinación I-Premise
fue I-Premise
de I-Premise
33 I-Premise
meses I-Premise
(rango I-Premise
de I-Premise
9 I-Premise
a I-Premise
50 I-Premise
meses), I-Premise
frente I-Premise
a I-Premise
22 I-Premise
meses I-Premise
(rango I-Premise
de I-Premise
5 I-Premise
a I-Premise
38 I-Premise
meses) I-Premise
para I-Premise
el I-Premise
segundo I-Premise
grupo I-Premise
(P I-Premise
= I-Premise
0, I-Premise
03). I-Premise

El O
19% O
de B-Premise
los I-Premise
pacientes I-Premise
tratados I-Premise
con I-Premise
IFNalpha2a I-Premise
más I-Premise
13-CRA I-Premise
no I-Premise
presentaron I-Premise
progresión I-Premise
a I-Premise
los I-Premise
24 I-Premise
meses, I-Premise
en I-Premise
comparación I-Premise
con I-Premise
el I-Premise
10% I-Premise
de I-Premise
los I-Premise
pacientes I-Premise
tratados I-Premise
con I-Premise
IFNalpha2a I-Premise
solo I-Premise
(P I-Premise
= I-Premise
0, I-Premise
05). I-Premise

La O
mediana B-Premise
de I-Premise
tiempo I-Premise
de I-Premise
supervivencia I-Premise
para I-Premise
todos I-Premise
los I-Premise
pacientes I-Premise
fue I-Premise
de I-Premise
15 I-Premise
meses, I-Premise
sin I-Premise
diferencia I-Premise
en I-Premise
la I-Premise
supervivencia I-Premise
entre I-Premise
los I-Premise
dos I-Premise
brazos I-Premise
de I-Premise
tratamiento I-Premise
(P I-Premise
= I-Premise
0,26). I-Premise

La O
QOL B-Claim
disminuyó I-Claim
durante I-Claim
las I-Claim
primeras I-Claim
8 I-Claim
semanas I-Claim
de I-Claim
tratamiento, I-Claim
y I-Claim
siguió I-Claim
una I-Claim
recuperación I-Claim
parcial. I-Claim

Las O
puntuaciones O
más O
bajas B-Claim
se I-Claim
asociaron I-Claim
con I-Claim
la I-Claim
terapia I-Claim
combinada. I-Claim

La O
proporción O
de O
respuesta O
y B-Claim
la I-Claim
supervivencia I-Claim
no I-Claim
mejoraron I-Claim
significativamente I-Claim
con I-Claim
la I-Claim
adición I-Claim
de I-Claim
13-CRA I-Claim
al I-Claim
tratamiento I-Claim
con I-Claim
IFNalpha2a I-Claim
en I-Claim
pacientes I-Claim
con I-Claim
CCR I-Claim
avanzado. I-Claim

El O
13-CRA O
puede O
prolongar O
la O
respuesta O
al O
tratamiento O
con O
IFNalpha2a O
en O
pacientes O
con O
tumores O
sensibles O
a O
IFNalpha2a. O

El O
tratamiento, O
particularmente O
la O
terapia O
combinada, O
se O
asoció O
con O
una O
disminución O
de O
la O
QOL. O

La O
esofagectomía O
transtorácica O
y O
transhiatal O
son O
dos O
procedimientos O
comunes O
para O
la O
resección O
del O
cáncer O
de O
esófago. O

Los O
estudios O
prospectivos O
que O
comparan O
los O
dos O
métodos O
en O
personas O
asiáticas O
son O
pocos. O

Además, O
faltan O
datos O
para O
comparar O
sus O
efectos O
en O
la O
calidad O
de O
vida. O

Se O
realizó O
un O
estudio O
prospectivo O
aleatorio O
a O
partir O
de O
enero O
de O
2003. O

Los O
pacientes O
con O
cáncer O
de O
esófago O
resecable O
de O
estadio O
comparable O
fueron O
asignados O
para O
someterse O
al O
procedimiento O
transtorácico O
o O
transhiatal O
por O
turnos. O

Todos O
fueron O
reconstruidos O
con O
la O
interposición O
del O
estómago O
a O
través O
de O
la O
vía O
retrosterna. O

Los O
pacientes O
que O
fueron O
dados O
de O
alta O
fueron O
seguidos O
en O
la O
clínica O
ambulatoria. O

En O
el O
tercer, O
sexto O
y O
duodécimo O
mes O
se O
les O
preguntó O
sobre: O
i) O
la O
gravedad O
del O
dolor, O
ii) O
la O
facilidad O
para O
tragar, O
iii) O
la O
satisfacción O
con O
las O
actividades O
diarias, O
iv) O
la O
dependencia O
de O
los O
medicamentos, O
v) O
la O
capacidad O
de O
trabajo, O
vi) O
la O
fatiga, O
vii) O
el O
apetito, O
viii) O
la O
sociabilidad, O
ix) O
la O
felicidad O
y O
x) O
la O
autoestima. O

También O
se O
registraron B-Premise
los I-Premise
datos I-Premise
demográficos, I-Premise
los I-Premise
resultados I-Premise
operativos I-Premise
y I-Premise
la I-Premise
supervivencia. I-Premise

Hasta O
diciembre O
de O
2006, O
se O
incluyeron B-Premise
ochenta I-Premise
y I-Premise
siete I-Premise
pacientes I-Premise
de I-Premise
estadio I-Premise
II I-Premise
y I-Premise
III, I-Premise
incluidos I-Premise
71 I-Premise
pacientes I-Premise
con I-Premise
lesiones I-Premise
del I-Premise
tercio I-Premise
medio I-Premise
y I-Premise
16 I-Premise
lesiones I-Premise
del I-Premise
tercio I-Premise
inferior. I-Premise

El O
tiempo O
de B-Premise
operación I-Premise
fue I-Premise
significativamente I-Premise
más I-Premise
largo, I-Premise
y I-Premise
la I-Premise
tasa I-Premise
de I-Premise
fugas I-Premise
fue I-Premise
más I-Premise
alta I-Premise
en I-Premise
el I-Premise
grupo I-Premise
transtorácico I-Premise
(la I-Premise
prueba I-Premise
t I-Premise
de I-Premise
Student I-Premise
y I-Premise
la I-Premise
prueba I-Premise
exacta I-Premise
de I-Premise
Fischer, I-Premise
respectivamente). I-Premise

Sin O
embargo, O
la B-Premise
pérdida I-Premise
de I-Premise
sangre I-Premise
intraoperatoria I-Premise
y I-Premise
la I-Premise
estancia I-Premise
hospitalaria I-Premise
postoperatoria I-Premise
no I-Premise
fueron I-Premise
significativamente I-Premise
diferentes I-Premise
(prueba I-Premise
t I-Premise
del I-Premise
estudiante). I-Premise

Además, O
las O
curvas B-Claim
de I-Claim
supervivencia I-Claim
de I-Claim
Kaplan-Meier I-Claim
de I-Claim
estos I-Claim
dos I-Claim
grupos I-Claim
no I-Claim
fueron I-Claim
significativamente I-Claim
diferentes I-Claim
por I-Claim
la I-Claim
prueba I-Claim
de I-Claim
rango I-Claim
logarítmico I-Claim
(p I-Claim
= I-Claim
0,286). I-Claim

La B-Claim
puntuación I-Claim
en I-Claim
la I-Claim
calidad I-Claim
de I-Claim
vida I-Claim
de I-Claim
los I-Claim
pacientes I-Claim
transhiatales I-Claim
fue I-Claim
significativamente I-Claim
más I-Claim
alta I-Claim
que I-Claim
la I-Claim
de I-Claim
los I-Claim
pacientes I-Claim
transtorácicos I-Claim
en I-Claim
el I-Claim
tercer, I-Claim
sexto I-Claim
y I-Claim
duodécimo I-Claim
mes. I-Claim

La B-Claim
esofagectomía I-Claim
transhiatal I-Claim
es I-Claim
un I-Claim
procedimiento I-Claim
seguro I-Claim
y I-Claim
rápido. I-Claim

La B-Claim
supervivencia I-Claim
fue I-Claim
similar I-Claim
a I-Claim
la I-Claim
de I-Claim
la I-Claim
aproximación I-Claim
transtorácica. I-Claim

Su O
tasa O
de O
fugas B-Claim
era I-Claim
menor I-Claim
y I-Claim
la I-Claim
calidad I-Claim
de I-Claim
vida I-Claim
era I-Claim
mejor. I-Claim

Los O
sofocos O
son O
un O
problema O
importante O
para O
muchas O
sobrevivientes O
de O
cáncer O
de O
mama. O

Los O
sofocos O
pueden O
causar O
molestias, O
trastornos O
del O
sueño, O
ansiedad O
y O
disminución O
de O
la O
calidad O
de O
vida. O

Un O
tratamiento O
mente-cuerpo O
bien O
tolerado O
y O
eficaz O
para O
los O
sofocos O
sería O
de O
gran O
valor. O

Sobre O
la O
base O
de O
estudios O
de O
casos O
anteriores, O
este O
estudio O
fue O
desarrollado O
para O
evaluar O
el O
efecto O
de O
una O
intervención O
de O
hipnosis O
para O
los O
sofocos. O

Sesenta O
mujeres O
sobrevivientes O
de O
cáncer O
de O
mama O
con O
sofocos O
fueron O
asignadas O
al O
azar O
para O
recibir O
intervención O
de O
hipnosis O
(cinco O
sesiones O
semanales) O
o O
ningún O
tratamiento. O

Los O
pacientes O
elegibles O
tenían O
que O
tener O
un O
historial O
de O
cáncer O
de O
mama O
primario O
sin O
evidencia O
de O
enfermedad O
detectable O
y O
14 O
o O
más O
sofocos O
semanales O
durante O
al O
menos O
1 O
mes. O

La O
principal O
medida O
de O
resultado O
fue O
una O
construcción O
bivariada O
que O
representaba O
la O
frecuencia O
de O
los O
sofocos O
y O
la O
puntuación O
de O
los O
sofocos, O
que O
se O
analizó O
mediante O
una O
clásica O
comparación O
de O
sumas O
y O
diferencias. O

Las O
medidas B-Premise
de I-Premise
resultado I-Premise
secundarias I-Premise
fueron I-Premise
autoinformes I-Premise
de I-Premise
interferencia I-Premise
de I-Premise
los I-Premise
sofocos I-Premise
en I-Premise
las I-Premise
actividades I-Premise
diarias. I-Premise

Cincuenta B-Premise
y I-Premise
una I-Premise
mujeres I-Premise
asignadas I-Premise
al I-Premise
azar I-Premise
completaron I-Premise
el I-Premise
estudio. I-Premise

Al O
final O
del O
período O
de O
tratamiento, O
las O
puntuaciones B-Claim
de I-Claim
los I-Claim
sofocos I-Claim
(frecuencia I-Claim
x I-Claim
gravedad I-Claim
media) I-Claim
disminuyeron I-Claim
un I-Claim
68% I-Claim
desde I-Claim
el I-Claim
inicio I-Claim
hasta I-Claim
el I-Claim
punto I-Claim
final I-Claim
en I-Claim
el I-Claim
brazo I-Claim
de I-Claim
hipnosis I-Claim
(P I-Claim
<. I-Claim
001). I-Claim

Se O
observaron O
mejoras O
significativas O
en O
la O
ansiedad O
autoinformada, O
la O
depresión, O
la O
interferencia O
de O
los O
sofocos O
en O
las O
actividades O
diarias O
y O
el O
sueño O
en O
los O
pacientes O
que O
recibieron O
la O
intervención O
de O
hipnosis O
(P O
<.005) O
en O
comparación O
con O
el O
grupo O
de O
control O
sin O
tratamiento. O

La O
hipnosis O
parece O
reducir O
los O
sofocos O
percibidos O
en O
las O
sobrevivientes O
de O
cáncer O
de O
mama O
y O
puede O
tener O
beneficios O
adicionales O
como O
la O
reducción O
de O
la O
ansiedad O
y O
la O
depresión, O
y O
mejorar O
el O
sueño. O

El O
estudio O
TAX O
327 O
comparó O
docetaxel O
administrado O
cada O
3 O
semanas O
(D3 O
), O
docetaxel O
semanal O
(D1 O
), O
y O
mitoxantrona O
(M O
), O
cada O
uno O
con O
prednisona O
(P O
), O
en O
1. O
006 O
hombres O
con O
cáncer O
de O
próstata O
metastásico O
resistente O
a O
las O
hormonas O
(CRPH). O

El O
análisis O
original, O
realizado O
en O
agosto O
de O
2003, O
cuando O
se O
habían O
producido O
557 O
muertes, O
mostró O
tasas O
de O
supervivencia O
y O
respuesta O
significativamente O
mejores O
para O
el O
dolor, O
el O
antígeno O
prostático O
específico O
(APS) O
y O
la O
calidad O
de O
vida O
para O
D3P O
en O
comparación O
con O
MP. O

Aquí O
presentamos O
un O
análisis O
actualizado O
de O
la O
supervivencia. O

Se O
pidió B-Premise
a I-Premise
los I-Premise
investigadores I-Premise
que I-Premise
proporcionaran I-Premise
la I-Premise
fecha I-Premise
de I-Premise
muerte I-Premise
o I-Premise
el I-Premise
último I-Premise
seguimiento I-Premise
de I-Premise
todos I-Premise
los I-Premise
participantes I-Premise
que I-Premise
estaban I-Premise
vivos I-Premise
en I-Premise
agosto I-Premise
de I-Premise
2003. I-Premise

En O
marzo O
de O
2007, O
se O
obtuvieron O
datos O
sobre O
310 O
muertes O
adicionales O
(total O
= O
867 O
muertes). O

El B-Premise
beneficio I-Premise
de I-Premise
supervivencia I-Premise
de I-Premise
D3P I-Premise
en I-Premise
comparación I-Premise
con I-Premise
MP I-Premise
ha I-Premise
persistido I-Premise
con I-Premise
un I-Premise
seguimiento I-Premise
prolongado I-Premise
(P I-Premise
= I-Premise
0,004). I-Premise

La B-Premise
mediana I-Premise
de I-Premise
tiempo I-Premise
de I-Premise
supervivencia I-Premise
fue I-Premise
de I-Premise
19,2 I-Premise
meses I-Premise
(IC I-Premise
del I-Premise
95%, I-Premise
de I-Premise
17,5 I-Premise
a I-Premise
21,3 I-Premise
meses) I-Premise
en I-Premise
el I-Premise
brazo I-Premise
D3P, I-Premise
17,8 I-Premise
meses I-Premise
(IC I-Premise
del I-Premise
95%, I-Premise
de I-Premise
16,2 I-Premise
a I-Premise
19,2 I-Premise
meses) I-Premise
en I-Premise
el I-Premise
brazo I-Premise
D1P I-Premise
y I-Premise
16,3 I-Premise
meses I-Premise
(IC I-Premise
del I-Premise
95%, I-Premise
de I-Premise
14,3 I-Premise
a I-Premise
17,9 I-Premise
meses) I-Premise
en I-Premise
el I-Premise
brazo I-Premise
MP. I-Premise

Más B-Claim
pacientes I-Claim
sobrevivieron I-Claim
> I-Claim
/= I-Claim
3 I-Claim
años I-Claim
en I-Claim
los I-Claim
brazos I-Claim
D3P I-Claim
y I-Claim
D1P I-Claim
(18,6% I-Claim
y I-Claim
16,6%, I-Claim
respectivamente) I-Claim
en I-Claim
comparación I-Claim
con I-Claim
el I-Claim
brazo I-Claim
MP I-Claim
(13,5%). I-Claim

Se O
observaron O
tendencias O
similares O
en O
la O
supervivencia O
entre O
los O
brazos O
de O
tratamiento O
para O
hombres O
mayores O
y O
menores O
de O
65 O
años O
de O
edad, O
para O
aquellos O
con O
y O
sin O
dolor O
al O
inicio, O
y O
para O
aquellos O
con O
PSA O
al O
inicio O
mayor O
o O
menor O
que O
el O
valor O
mediano O
de O
115 O
ng/ O
ml. O

El O
presente O
análisis O
confirma O
que O
la O
supervivencia O
de O
los O
hombres O
con O
PCHR O
metastásico O
es O
significativamente O
más O
larga O
después O
del O
tratamiento O
con O
D3P O
que O
con O
MP. O

Se O
observan O
resultados O
consistentes O
en O
todos O
los O
subgrupos O
de O
pacientes. O

Tanto O
la O
gastrojejunostomía O
(GJJ) O
como O
la O
colocación O
de O
stents O
son O
tratamientos O
paliativos O
comúnmente O
utilizados O
para O
los O
síntomas O
obstructivos O
causados O
por O
la O
obstrucción O
maligna O
de O
salida O
gástrica O
(GOO). O

Compare O
la O
GJJ O
y O
la O
colocación O
del O
stent. O

Un O
ensayo O
multicéntrico O
y O
aleatorio. O

Veintiún O
centros O
en O
los O
Países O
Bajos. O

Los O
pacientes O
con O
GOO. O

GJJ O
y O
colocación O
de O
stent. O

Los O
resultados O
fueron O
efectos O
médicos, O
calidad O
de O
vida O
y O
costos. O

El B-Premise
análisis I-Premise
fue I-Premise
por I-Premise
intención I-Premise
de I-Premise
tratar. I-Premise

Dieciocho B-Premise
pacientes I-Premise
fueron I-Premise
asignados I-Premise
al I-Premise
azar I-Premise
a I-Premise
GJJ I-Premise
y I-Premise
21 I-Premise
a I-Premise
la I-Premise
colocación I-Premise
de I-Premise
stents. I-Premise

La O
ingesta B-Premise
de I-Premise
alimentos I-Premise
mejoró I-Premise
más I-Premise
rápidamente I-Premise
después I-Premise
de I-Premise
la I-Premise
colocación I-Premise
del I-Premise
stent I-Premise
que I-Premise
después I-Premise
de I-Premise
la I-Premise
colocación I-Premise
del I-Premise
GJJ I-Premise
(puntuación I-Premise
del I-Premise
sistema I-Premise
de I-Premise
puntuación I-Premise
GOO I-Premise
> I-Premise
o I-Premise
= I-Premise
2: I-Premise
mediana I-Premise
5 I-Premise
vs I-Premise
8 I-Premise
días, I-Premise
respectivamente; I-Premise
P I-Premise
<.01), I-Premise
pero I-Premise
el I-Premise
alivio I-Premise
a I-Premise
largo I-Premise
plazo I-Premise
fue I-Premise
mejor I-Premise
después I-Premise
del I-Premise
GJJ, I-Premise
con I-Premise
más I-Premise
pacientes I-Premise
viviendo I-Premise
más I-Premise
días I-Premise
con I-Premise
una I-Premise
puntuación I-Premise
del I-Premise
sistema I-Premise
de I-Premise
puntuación I-Premise
GOO I-Premise
de I-Premise
2 I-Premise
o I-Premise
más I-Premise
que I-Premise
después I-Premise
de I-Premise
la I-Premise
colocación I-Premise
del I-Premise
stent I-Premise
(72 I-Premise
vs I-Premise
50 I-Premise
días, I-Premise
respectivamente; I-Premise
P I-Premise
=.05). I-Premise

Se B-Premise
observaron I-Premise
más I-Premise
complicaciones I-Premise
graves I-Premise
(stent: I-Premise
6 I-Premise
en I-Premise
4 I-Premise
pacientes I-Premise
vs I-Premise
GJJ: I-Premise
0; I-Premise
P I-Premise
=.02), I-Premise
síntomas I-Premise
obstructivos I-Premise
recurrentes I-Premise
(stent: I-Premise
8 I-Premise
en I-Premise
5 I-Premise
pacientes I-Premise
vs I-Premise
GJJ: I-Premise
1 I-Premise
en I-Premise
1 I-Premise
paciente; I-Premise
P I-Premise
=.02), I-Premise
y I-Premise
reintervenciones I-Premise
(stent: I-Premise
10 I-Premise
en I-Premise
7 I-Premise
pacientes I-Premise
vs I-Premise
GJJ: I-Premise
2 I-Premise
en I-Premise
2 I-Premise
pacientes; I-Premise
P I-Premise
<.01 I-Premise
) I-Premise
después I-Premise
de I-Premise
la I-Premise
colocación I-Premise
de I-Premise
stent I-Premise
en I-Premise
comparación I-Premise
con I-Premise
GJJ. I-Premise

Cuando O
la O
obstrucción B-Premise
del I-Premise
stent I-Premise
no I-Premise
se I-Premise
consideró I-Premise
como I-Premise
una I-Premise
complicación I-Premise
importante, I-Premise
no I-Premise
se I-Premise
encontraron I-Premise
diferencias I-Premise
en I-Premise
las I-Premise
complicaciones I-Premise
(P I-Premise
= I-Premise
0,4). I-Premise

Tampoco O
hubo O
diferencias O
en O
