, I-Premise
IC I-Premise
del I-Premise
95 I-Premise
% I-Premise
-2-43 I-Premise
a I-Premise
-0-91 I-Premise
; I-Premise
p I-Premise
< I-Premise
0-0001 I-Premise
) I-Premise
y I-Premise
las I-Premise
mejoras I-Premise
se I-Premise
mantuvieron I-Premise
a I-Premise
las I-Premise
26 I-Premise
semanas I-Premise
( I-Premise
diferencia I-Premise
media I-Premise
-1-76 I-Premise
, I-Premise
-2-54 I-Premise
a I-Premise
-0-99 I-Premise
; I-Premise
p I-Premise
< I-Premise
0-0001 I-Premise
) I-Premise
. I-Premise

No B-Premise
se I-Premise
registraron I-Premise
eventos I-Premise
adversos I-Premise
relacionados I-Premise
con I-Premise
la I-Premise
TCC. I-Premise

La B-Claim
TCC I-Claim
grupal I-Claim
parece I-Claim
ser I-Claim
un I-Claim
tratamiento I-Claim
seguro I-Claim
y I-Claim
eficaz I-Claim
para I-Claim
las I-Claim
mujeres I-Claim
que I-Claim
tienen I-Claim
HFNS I-Claim
problemáticas I-Claim
después I-Claim
del I-Claim
tratamiento I-Claim
del I-Claim
cáncer I-Claim
de I-Claim
mama, I-Claim
con I-Claim
beneficios I-Claim
adicionales I-Claim
para I-Claim
el I-Claim
estado I-Claim
de I-Claim
ánimo, I-Claim
el I-Claim
sueño I-Claim
y I-Claim
la I-Claim
calidad I-Claim
de I-Claim
vida. I-Claim

El O
tratamiento O
podría O
incorporarse O
a O
los O
programas O
de O
supervivencia O
al O
cáncer O
de O
mama O
y O
ser O
administrado O
por O
enfermeras O
formadas O
en O
la O
materia. O

La B-Claim
mayoría I-Claim
de I-Claim
las I-Claim
pacientes I-Claim
con I-Claim
cáncer I-Claim
de I-Claim
ovario I-Claim
avanzado I-Claim
desarrollan I-Claim
una I-Claim
enfermedad I-Claim
recurrente. I-Claim

Para B-Claim
aquellos I-Claim
pacientes I-Claim
que I-Claim
recurren I-Claim
al I-Claim
menos I-Claim
6 I-Claim
meses I-Claim
después I-Claim
de I-Claim
la I-Claim
terapia I-Claim
inicial I-Claim
, I-Claim
el I-Claim
platino I-Claim
paclitaxel I-Claim
ha I-Claim
mostrado I-Claim
una I-Claim
modesta I-Claim
ventaja I-Claim
de I-Claim
supervivencia I-Claim
sobre I-Claim
el I-Claim
platino I-Claim
sin I-Claim
paclitaxel I-Claim
; O
sin B-Premise
embargo I-Premise
, I-Premise
muchos I-Premise
pacientes I-Premise
desarrollan I-Premise
neurotoxicidad I-Premise
clínicamente I-Premise
relevante I-Premise
, I-Premise
lo I-Premise
que I-Premise
frecuentemente I-Premise
resulta I-Premise
en I-Premise
la I-Premise
interrupción I-Premise
del I-Premise
tratamiento I-Premise
. O

Así, O
se O
evaluó O
un O
régimen O
alternativo O
sin O
neurotoxicidad O
significativa O
comparando O
gemcitabina O
más O
carboplatino O
con O
carboplatino O
como O
agente O
único O
en O
pacientes O
con O
cáncer O
de O
ovario O
recurrente O
sensibles O
al O
platino. O

Las O
pacientes O
con O
cáncer O
de O
ovario O
recurrente O
sensible O
al O
platino O
fueron O
asignadas O
aleatoriamente O
a O
recibir O
gemcitabina O
más O
carboplatino O
o O
carboplatino O
solo, O
cada O
21 O
días. O

El O
objetivo O
primario O
fue O
comparar O
la O
supervivencia O
libre O
de O
progresión O
( O
SSP O
) O
. O

Se O
asignaron O
aleatoriamente O
356 O
pacientes O
( O
178 O
gemcitabina O
más O
carboplatino O
; O
178 O
carboplatino O
). O

Los O
pacientes O
recibieron O
una O
mediana O
de O
seis O
ciclos O
en O
ambos O
brazos. O

Con B-Premise
una I-Premise
mediana I-Premise
de I-Premise
seguimiento I-Premise
de I-Premise
17 I-Premise
meses I-Premise
, I-Premise
la I-Premise
mediana I-Premise
de I-Premise
la I-Premise
SLP I-Premise
fue I-Premise
de I-Premise
8,6 I-Premise
meses I-Premise
( I-Premise
IC I-Premise
del I-Premise
95 I-Premise
% I-Premise
, I-Premise
7,9 I-Premise
a I-Premise
9,7 I-Premise
meses I-Premise
) I-Premise
para I-Premise
la I-Premise
gemcitabina I-Premise
más I-Premise
carboplatino I-Premise
y I-Premise
de I-Premise
5,8 I-Premise
meses I-Premise
( I-Premise
IC I-Premise
del I-Premise
95 I-Premise
% I-Premise
, I-Premise
5,2 I-Premise
a I-Premise
7,1 I-Premise
meses I-Premise
) I-Premise
para I-Premise
el I-Premise
carboplatino I-Premise
. I-Premise

La B-Premise
razón I-Premise
de I-Premise
riesgo I-Premise
( I-Premise
HR I-Premise
) I-Premise
para I-Premise
la I-Premise
SLP I-Premise
fue I-Premise
de I-Premise
0,72 I-Premise
( I-Premise
IC I-Premise
95 I-Premise
% I-Premise
, I-Premise
0,58 I-Premise
a I-Premise
0,90 I-Premise
; I-Premise
P I-Premise
= I-Premise
.0031 I-Premise
) I-Premise
. I-Premise

La B-Premise
tasa I-Premise
de I-Premise
respuesta I-Premise
fue I-Premise
del I-Premise
47,2 I-Premise
% I-Premise
( I-Premise
IC I-Premise
del I-Premise
95 I-Premise
% I-Premise
, I-Premise
39,9 I-Premise
% I-Premise
a I-Premise
54,5 I-Premise
% I-Premise
) I-Premise
para I-Premise
la I-Premise
gemcitabina I-Premise
más I-Premise
carboplatino I-Premise
y I-Premise
del I-Premise
30,9 I-Premise
% I-Premise
( I-Premise
IC I-Premise
del I-Premise
95 I-Premise
% I-Premise
, I-Premise
24,1 I-Premise
% I-Premise
a I-Premise
37,7 I-Premise
% I-Premise
) I-Premise
para I-Premise
el I-Premise
carboplatino I-Premise
( I-Premise
P I-Premise
= I-Premise
.0016 I-Premise
) I-Premise
. I-Premise

El B-Premise
CRI I-Premise
para I-Premise
la I-Premise
supervivencia I-Premise
global I-Premise
fue I-Premise
de I-Premise
0,96 I-Premise
( I-Premise
IC I-Premise
95 I-Premise
% I-Premise
, I-Premise
0,75 I-Premise
a1,23 I-Premise
; I-Premise
P I-Premise
= I-Premise
.7349 I-Premise
) I-Premise
. I-Premise

Aunque B-Premise
la I-Premise
mielosupresión I-Premise
fue I-Premise
significativamente I-Premise
más I-Premise
frecuente I-Premise
en I-Premise
la I-Premise
combinación, I-Premise
las I-Premise
secuelas I-Premise
como I-Premise
la I-Premise
neutropenia I-Premise
febril I-Premise
o I-Premise
las I-Premise
infecciones I-Premise
fueron I-Premise
poco I-Premise
frecuentes. I-Premise

No B-Premise
se I-Premise
observaron I-Premise
diferencias I-Premise
estadísticamente I-Premise
significativas I-Premise
en I-Premise
las I-Premise
puntuaciones I-Premise
de I-Premise
calidad I-Premise
de I-Premise
vida I-Premise
entre I-Premise
los I-Premise
brazos. I-Premise

Gemcitabina B-Claim
más I-Claim
carboplatino I-Claim
mejora I-Claim
significativamente I-Claim
la I-Claim
SLP I-Claim
y I-Claim
la I-Claim
tasa I-Claim
de I-Claim
respuesta I-Claim
sin I-Claim
empeorar I-Claim
la I-Claim
calidad I-Claim
de I-Claim
vida I-Claim
de I-Claim
las I-Claim
pacientes I-Claim
con I-Claim
cáncer I-Claim
de I-Claim
ovario I-Claim
recurrente I-Claim
sensible I-Claim
al I-Claim
platino I-Claim
. I-Claim

Hay O
muy O
pocos O
estudios O
controlados O
aleatorios O
sobre O
el O
ejercicio O
en O
pacientes O
con O
cáncer. O

En O
consecuencia, O
no O
se O
dispone O
de O
directrices O
sobre O
los O
ejercicios O
que O
pueden O
recomendarse O
y O
en O
la O
práctica O
clínica O
surgen O
dificultades O
para O
determinar O
qué O
ejercicio O
es O
el O
más O
adecuado O
para O
los O
pacientes. O

El O
propósito O
de O
este O
estudio O
fue O
investigar O
el O
impacto O
de O
los O
ejercicios O
de O
pilates O
en O
el O
rendimiento O
físico O
, O
la O
flexibilidad O
, O
la O
fatiga O
, O
la O
depresión O
y O
la O
calidad O
de O
vida O
en O
las O
mujeres O
que O
habían O
sido O
tratadas O
de O
cáncer O
de O
mama O
. O

Ensayo O
controlado O
aleatorio O
. O

Grupo O
de O
pacientes O
externos O
, O
Departamento O
de O
Medicina O
Física O
y O
Rehabilitación O
y O
Departamento O
de O
Oncología O
Médica O
, O
Hospital O
Universitario O
. O

Cincuenta O
y O
dos O
pacientes O
con O
cáncer O
de O
mama O
se O
dividieron O
en O
ejercicios O
de O
pilates O
( O
grupo O
1 O
) O
y O
grupo O
de O
control O
( O
grupo O
2 O
) O
. O

Los O
pacientes O
del O
grupo O
1 O
realizaron O
pilates O
y O
ejercicios O
en O
casa O
y O
los O
del O
grupo O
2 O
sólo O
ejercicios O
en O
casa O
. O

Se O
realizaron O
sesiones O
de O
ejercicios O
de O
Pilates O
tres O
veces O
por O
semana O
durante O
un O
período O
de O
ocho O
semanas O
en O
la O
unidad O
de O
rehabilitación O
. O

Los O
sujetos O
fueron O
evaluados O
antes O
y O
después O
del O
programa O
de O
rehabilitación, O
con O
respecto O
a O
, O
la O
prueba O
de O
caminata O
de O
6 O
minutos O
( O
6MWT O
) O
, O
la O
prueba O
de O
sentarse O
y O
alcanzar O
, O
el O
Inventario O
Breve O
de O
Fatiga O
( O
BFI O
) O
, O
el O
Índice O
de O
Depresión O
de O
Beck O
( O
BDI O
) O
y O
la O
Organización O
Europea O
para O
la O
Investigación O
y O
el O
Tratamiento O
del O
Cáncer O
Calidad O
de O
Vida O
C30 O
( O
EORTC O
QLQ-C30 O
) O
y O
EORTC O
QLQ O
BR23 O
. O

Tras B-Premise
el I-Premise
programa I-Premise
de I-Premise
ejercicios, I-Premise
se I-Premise
observaron I-Premise
mejoras I-Premise
en I-Premise
el I-Premise
grupo I-Premise
1 I-Premise
en I-Premise
las I-Premise
puntuaciones I-Premise
de I-Premise
la I-Premise
prueba I-Premise
de I-Premise
marcha I-Premise
de I-Premise
6 I-Premise
minutos, I-Premise
el I-Premise
BDI, I-Premise
el I-Premise
EORTC I-Premise
QLQ-C30 I-Premise
funcional I-Premise
y I-Premise
el I-Premise
EORTC I-Premise
QLQ-C30 I-Premise
BR23 I-Premise
funcional I-Premise
( I-Premise
P I-Premise
< I-Premise
0,05 I-Premise
) I-Premise
. I-Premise

En O
cambio, O
no B-Premise
se I-Premise
observó I-Premise
ninguna I-Premise
mejora I-Premise
significativa I-Premise
en I-Premise
el I-Premise
Grupo I-Premise
2 I-Premise
después I-Premise
del I-Premise
programa I-Premise
de I-Premise
ejercicios I-Premise
en I-Premise
ninguno I-Premise
de I-Premise
los I-Premise
parámetros I-Premise
en I-Premise
comparación I-Premise
con I-Premise
el I-Premise
período I-Premise
anterior I-Premise
al I-Premise
ejercicio I-Premise
( I-Premise
P I-Premise
> I-Premise
0,05 I-Premise
) O
. O

Cuando B-Premise
se I-Premise
compararon I-Premise
los I-Premise
dos I-Premise
grupos I-Premise
de I-Premise
ejercicio, I-Premise
hubo I-Premise
diferencias I-Premise
significativas I-Premise
en I-Premise
el I-Premise
6MWT I-Premise
en I-Premise
el I-Premise
grupo I-Premise
de I-Premise
pilates-ejercicio I-Premise
( I-Premise
P I-Premise
< I-Premise
0,05 I-Premise
) I-Premise
. I-Premise

Los B-Claim
ejercicios I-Claim
de I-Claim
Pilates I-Claim
son I-Claim
eficaces I-Claim
y I-Claim
seguros I-Claim
en I-Claim
las I-Claim
pacientes I-Claim
con I-Claim
cáncer I-Claim
de I-Claim
mama I-Claim
. I-Claim

Es B-Claim
necesario I-Claim
realizar I-Claim
más I-Claim
estudios I-Claim
para I-Claim
poder I-Claim
confirmar I-Claim
su I-Claim
efecto. I-Claim

Este O
estudio O
aborda O
los O
efectos O
del O
ejercicio O
de O
pilates O
, O
como O
un O
nuevo O
enfoque O
, O
sobre O
la O
capacidad O
funcional O
, O
la O
fatiga O
, O
la O
depresión O
y O
la O
calidad O
de O
vida O
en O
pacientes O
con O
cáncer O
de O
mama O
en O
las O
que O
existen O
dudas O
sobre O
la O
eficacia O
y O
utilidad O
del O
ejercicio O
. O

El O
linfedema O
de O
brazo O
inducido O
por O
el O
tratamiento O
es O
una O
complicación O
común O
y O
angustiosa O
de O
la O
cirugía O
curativa O
y O
la O
radioterapia O
para O
el O
cáncer O
de O
mama O
temprano O
. O

Varios O
estudios O
que O
prueban O
el O
alfa-tocoferol O
( O
vitamina O
E O
) O
y O
la O
pentoxifilina O
sugieren O
evidencias O
de O
regresión O
clínica O
de O
la O
fibrosis O
superficial O
inducida O
por O
la O
radiación, O
pero O
sólo O
hay O
pruebas O
muy O
limitadas O
de O
ensayos O
aleatorios O
. O

En O
el O
presente O
estudio O
se O
ha O
utilizado O
el O
linfedema O
del O
brazo O
después O
de O
la O
radioterapia O
linfática O
y O
la O
cirugía O
como O
sistema O
clínico O
para O
probar O
estos O
fármacos O
en O
un O
ensayo O
aleatorio O
de O
fase O
II, O
doble O
ciego O
y O
controlado O
con O
placebo. O

Sesenta O
y O
ocho O
voluntarios O
de O
investigación O
elegibles O
con O
un O
aumento O
mínimo O
del O
20% O
en O
el O
volumen O
del O
brazo O
en O
una O
mediana O
de O
15,5 O
años O
( O
rango O
2-41 O
) O
después O
de O
la O
radioterapia O
axilar/supraclavicular O
( O
más O
cirugía O
axilar O
en O
51/68 O
( O
75% O
) O
casos O
) O
fueron O
asignados O
al O
azar O
a O
los O
fármacos O
activos O
o O
al O
placebo O
. O

Todos O
los O
voluntarios O
recibieron O
acetato O
de O
dl-alfa O
tocoferilo O
500 O
mg O
dos O
veces O
al O
día O
por O
vía O
oral O
más O
pentoxifilina O
400 O
mg O
dos O
veces O
al O
día O
por O
vía O
oral O
, O
o O
los O
correspondientes O
placebos O
, O
durante O
6 O
meses O
. O

El O
criterio O
de O
valoración O
principal O
fue O
el O
volumen O
de O
la O
extremidad O
ipsilateral O
medido O
optoelectrónicamente O
con O
un O
perómetro O
y O
expresado O
como O
porcentaje O
del O
volumen O
de O
la O
extremidad O
contralateral. O

A B-Premise
los I-Premise
12 I-Premise
meses I-Premise
después I-Premise
de I-Premise
la I-Premise
aleatorización, I-Premise
no I-Premise
hubo I-Premise
diferencias I-Premise
significativas I-Premise
entre I-Premise
los I-Premise
grupos I-Premise
de I-Premise
tratamiento I-Premise
y I-Premise
de I-Premise
control I-Premise
en I-Premise
cuanto I-Premise
al I-Premise
volumen I-Premise
del I-Premise
brazo. I-Premise

El B-Premise
cambio I-Premise
absoluto I-Premise
en I-Premise
el I-Premise
volumen I-Premise
del I-Premise
brazo I-Premise
a I-Premise
los I-Premise
12 I-Premise
meses I-Premise
fue I-Premise
del I-Premise
2,5 I-Premise
% I-Premise
(IC I-Premise
del I-Premise
95 I-Premise
%: I-Premise
-0,40 I-Premise
a I-Premise
5,3) I-Premise
en I-Premise
el I-Premise
grupo I-Premise
de I-Premise
tratamiento I-Premise
en I-Premise
comparación I-Premise
con I-Premise
el I-Premise
1,2 I-Premise
% I-Premise
(IC I-Premise
del I-Premise
95 I-Premise
%: I-Premise
-2,8 I-Premise
a I-Premise
5,1) I-Premise
en I-Premise
el I-Premise
grupo I-Premise
de I-Premise
placebo. I-Premise

La B-Premise
diferencia I-Premise
en I-Premise
el I-Premise
cambio I-Premise
de I-Premise
volumen I-Premise
medio I-Premise
entre I-Premise
los I-Premise
grupos I-Premise
de I-Premise
aleatorización I-Premise
a I-Premise
los I-Premise
12 I-Premise
meses I-Premise
no I-Premise
fue I-Premise
estadísticamente I-Premise
significativa I-Premise
( I-Premise
P I-Premise
= I-Premise
0,6 I-Premise
) I-Premise
, I-Premise
-1,3 I-Premise
% I-Premise
( I-Premise
IC I-Premise
95 I-Premise
% I-Premise
-6,1 I-Premise
a I-Premise
3,5 I-Premise
) I-Premise
, I-Premise
ni I-Premise
tampoco I-Premise
hubo I-Premise
una I-Premise
diferencia I-Premise
significativa I-Premise
en I-Premise
la I-Premise
respuesta I-Premise
a I-Premise
los I-Premise
6 I-Premise
meses I-Premise
( I-Premise
P I-Premise
= I-Premise
0,7 I-Premise
) I-Premise
, I-Premise
donde I-Premise
el I-Premise
cambio I-Premise
medio I-Premise
en I-Premise
el I-Premise
volumen I-Premise
del I-Premise
brazo I-Premise
desde I-Premise
el I-Premise
inicio I-Premise
en I-Premise
los I-Premise
grupos I-Premise
de I-Premise
tratamiento I-Premise
y I-Premise
placebo I-Premise
fue I-Premise
de I-Premise
-2,3 I-Premise
% I-Premise
( I-Premise
IC I-Premise
95 I-Premise
% I-Premise
-7,9 I-Premise
a I-Premise
3,4 I-Premise
) I-Premise
y I-Premise
-1,1 I-Premise
% I-Premise
( I-Premise
IC I-Premise
95 I-Premise
% I-Premise
-3,9 I-Premise
a I-Premise
1,7 I-Premise
) I-Premise
, I-Premise
respectivamente I-Premise
. I-Premise

No B-Premise
hubo I-Premise
diferencias I-Premise
significativas I-Premise
entre I-Premise
los I-Premise
grupos I-Premise
aleatorizados I-Premise
en I-Premise
cuanto I-Premise
a I-Premise
los I-Premise
criterios I-Premise
de I-Premise
valoración I-Premise
secundarios, I-Premise
incluida I-Premise
la I-Premise
induración I-Premise
tisular I-Premise
( I-Premise
fibrosis I-Premise
) I-Premise
en I-Premise
la I-Premise
mama I-Premise
o I-Premise
la I-Premise
pared I-Premise
torácica I-Premise
irradiada, I-Premise
el I-Premise
pliegue I-Premise
pectoral I-Premise
o I-Premise
la I-Premise
fosa I-Premise
supraclavicular, I-Premise
el I-Premise
cambio I-Premise
en I-Premise
el I-Premise
aspecto I-Premise
fotográfico I-Premise
de I-Premise
la I-Premise
mama I-Premise
o I-Premise
la I-Premise
pared I-Premise
torácica I-Premise
o I-Premise
la I-Premise
autoevaluación I-Premise
de I-Premise
la I-Premise
función I-Premise
y I-Premise
la I-Premise
calidad I-Premise
de I-Premise
vida I-Premise
por I-Premise
parte I-Premise
de I-Premise
las I-Premise
pacientes I-Premise
a I-Premise
los I-Premise
6 I-Premise
o I-Premise
12 I-Premise
meses. I-Premise

El B-Claim
estudio I-Claim
no I-Claim
demuestra I-Claim
la I-Claim
eficacia I-Claim
del I-Claim
acetato I-Claim
de I-Claim
dl-alfa I-Claim
tocoferilo I-Claim
más I-Claim
la I-Claim
pentoxifilina I-Claim
en I-Claim
pacientes I-Claim
con I-Claim
linfedema I-Claim
de I-Claim
brazo I-Claim
después I-Claim
de I-Claim
la I-Claim
cirugía I-Claim
axilar I-Claim
y I-Claim
la I-Claim
radioterapia I-Claim
linfática I-Claim
, I-Claim
ni I-Claim
sugiere I-Claim
ningún I-Claim
beneficio I-Claim
de I-Claim
estos I-Claim
fármacos I-Claim
en I-Claim
la I-Claim
induración I-Claim
inducida I-Claim
por I-Claim
la I-Claim
radiación I-Claim
( I-Claim
fibrosis I-Claim
) I-Claim
en I-Claim
la I-Claim
mama I-Claim
, I-Claim
la I-Claim
pared I-Claim
torácica I-Claim
, I-Claim
el I-Claim
pliegue I-Claim
pectoral I-Claim
, I-Claim
la I-Claim
axila I-Claim
o I-Claim
la I-Claim
fosa I-Claim
supraclavicular I-Claim
. I-Claim

Muchas O
pacientes O
con O
cáncer O
de O
ovario O
avanzado O
desarrollarán O
una O
enfermedad O
recurrente. O

Para B-Premise
aquellos I-Premise
pacientes I-Premise
que I-Premise
presentan I-Premise
recurrencia I-Premise
de I-Premise
la I-Premise
enfermedad I-Premise
al I-Premise
menos I-Premise
6 I-Premise
meses I-Premise
después I-Premise
de I-Premise
la I-Premise
terapia I-Premise
inicial I-Premise
, I-Premise
la I-Premise
combinación I-Premise
paclitaxel-platino I-Premise
ha I-Premise
demostrado I-Premise
ser I-Premise
un I-Premise
tratamiento I-Premise
superior I-Premise
a I-Premise
la I-Premise
monoterapia I-Premise
con I-Premise
platino I-Premise
. I-Premise

Sin B-Claim
embargo, I-Claim
muchos I-Claim
pacientes I-Claim
desarrollan I-Claim
una I-Claim
neurotoxicidad I-Claim
clínicamente I-Claim
relevante, I-Claim
que I-Claim
a I-Claim
menudo I-Claim
provoca I-Claim
la I-Claim
interrupción I-Claim
del I-Claim
tratamiento. I-Claim

La O
eficacia O
y O
seguridad O
de O
un O
régimen O
alternativo O
que O
no O
muestra O
neurotoxicidad O
significativa O
se O
evaluó O
comparando O
gemcitabina-carboplatino O
con O
carboplatino O
en O
pacientes O
con O
cáncer O
de O
ovario O
recurrente O
sensible O
al O
platino O
en O
un O
ensayo O
del O
InterGroup O
Gynecologic O
Cancer O
del O
Arbeitsgemeinschaft O
Gynakologische O
Onkologie O
Ovarian O
Cancer O
Study O
Group O
, O
el O
National O
Cancer O
Institute O
of O
Canada O
Clinical O
Trials O
Group O
y O
el O
European O
Organisation O
for O
Research O
and O
Treatment O
of O
Cancer O
Gynaecological O
Cancer O
Group O
. O

Las O
participantes O
con O
cáncer O
de O
ovario O
recurrente O
sensible O
al O
platino O
fueron O
asignadas O
aleatoriamente O
a O
recibir O
gemcitabina-carboplatino O
o O
carboplatino O
cada O
21 O
días O
. O

El O
objetivo O
primario O
era O
comparar O
la O
supervivencia O
libre O
de O
progresión O
(SLP) O
entre O
los O
grupos. O

Desde O
septiembre O
de O
1999 O
hasta O
abril O
de O
2002, O
356 O
pacientes O
( O
178 O
participantes O
recibieron O
gemcitabina-carboplatino O
, O
178 O
recibieron O
sólo O
carboplatino O
) O
fueron O
aleatorizados O
al O
tratamiento O
. O

Los O
pacientes O
recibieron O
seis O
ciclos O
de O
gemcitabina-carboplatino O
o O
de O
carboplatino. O

Con B-Premise
