recaída	I-Premise	HighQuality
en	I-Premise	HighQuality
2	I-Premise	HighQuality
pacientes	I-Premise	HighQuality
(	I-Premise	HighQuality
13	I-Premise	HighQuality
%	I-Premise	HighQuality
)	I-Premise	HighQuality
;	I-Premise	HighQuality
con	I-Premise	HighQuality
dosis	I-Premise	HighQuality
más	I-Premise	HighQuality
altas	I-Premise	HighQuality
fue	I-Premise	HighQuality
de	I-Premise	HighQuality
516	I-Premise	HighQuality
días	I-Premise	HighQuality
.	I-Premise	HighQuality

Los	B-Premise	HighQuality
siguientes	I-Premise	HighQuality
efectos	I-Premise	HighQuality
adversos	I-Premise	HighQuality
relacionados	I-Premise	HighQuality
con	I-Premise	HighQuality
el	I-Premise	HighQuality
fármaco	I-Premise	HighQuality
fueron	I-Premise	HighQuality
reversibles	I-Premise	HighQuality
y	I-Premise	HighQuality
tratables:	I-Premise	HighQuality
hipertrigliceridemia	I-Premise	HighQuality
(	I-Premise	HighQuality
46	I-Premise	HighQuality
pacientes	I-Premise	HighQuality
[	I-Premise	HighQuality
79	I-Premise	HighQuality
%	I-Premise	HighQuality
]	I-Premise	HighQuality
)	I-Premise	HighQuality
,	I-Premise	HighQuality
hipercolesterolemia	I-Premise	HighQuality
(	I-Premise	HighQuality
28	I-Premise	HighQuality
pacientes	I-Premise	HighQuality
[	I-Premise	HighQuality
48	I-Premise	HighQuality
%	I-Premise	HighQuality
]	I-Premise	HighQuality
)	I-Premise	HighQuality
,	I-Premise	HighQuality
cefalea	I-Premise	HighQuality
(	I-Premise	HighQuality
27	I-Premise	HighQuality
pacientes	I-Premise	HighQuality
[	I-Premise	HighQuality
47	I-Premise	HighQuality
%	I-Premise	HighQuality
]	I-Premise	HighQuality
)	I-Premise	HighQuality
,	I-Premise	HighQuality
hipotiroidismo	I-Premise	HighQuality
central	I-Premise	HighQuality
(	I-Premise	HighQuality
23	I-Premise	HighQuality
pacientes	I-Premise	HighQuality
[	I-Premise	HighQuality
40	I-Premise	HighQuality
%	I-Premise	HighQuality
]	I-Premise	HighQuality
)	I-Premise	HighQuality
,	I-Premise	HighQuality
astenia	I-Premise	HighQuality
(	I-Premise	HighQuality
21	I-Premise	HighQuality
pacientes	I-Premise	HighQuality
[	I-Premise	HighQuality
36	I-Premise	HighQuality
%	I-Premise	HighQuality
]	I-Premise	HighQuality
)	I-Premise	HighQuality
y	I-Premise	HighQuality
leucopenia	I-Premise	HighQuality
(	I-Premise	HighQuality
16	I-Premise	HighQuality
pacientes	I-Premise	HighQuality
[	I-Premise	HighQuality
28	I-Premise	HighQuality
%	I-Premise	HighQuality
]	I-Premise	HighQuality
)	I-Premise	HighQuality
.	I-Premise	HighQuality

No	B-Premise	HighQuality
se	I-Premise	HighQuality
produjeron	I-Premise	HighQuality
casos	I-Premise	HighQuality
de	I-Premise	HighQuality
fiebre	I-Premise	HighQuality
neutropénica,	I-Premise	HighQuality
sepsis	I-Premise	HighQuality
o	I-Premise	HighQuality
muerte	I-Premise	HighQuality
relacionados	I-Premise	HighQuality
con	I-Premise	HighQuality
el	I-Premise	HighQuality
fármaco.	I-Premise	HighQuality

Se	B-Premise	HighQuality
produjo	I-Premise	HighQuality
pancreatitis	I-Premise	HighQuality
en	I-Premise	HighQuality
3	I-Premise	HighQuality
pacientes	I-Premise	HighQuality
con	I-Premise	HighQuality
niveles	I-Premise	HighQuality
de	I-Premise	HighQuality
triglicéridos	I-Premise	HighQuality
superiores	I-Premise	HighQuality
a	I-Premise	HighQuality
14,69	I-Premise	HighQuality
mmol/L	I-Premise	HighQuality
(	I-Premise	HighQuality
1300	I-Premise	HighQuality
mg/dL	I-Premise	HighQuality
)	I-Premise	HighQuality
,	I-Premise	HighQuality
todos	I-Premise	HighQuality
los	I-Premise	HighQuality
cuales	I-Premise	HighQuality
tomaban	I-Premise	HighQuality
300	I-Premise	HighQuality
mg/m	I-Premise	HighQuality
(	I-Premise	HighQuality
2	I-Premise	HighQuality
)	I-Premise	HighQuality
o	I-Premise	HighQuality
más	I-Premise	HighQuality
de	I-Premise	HighQuality
bexaroteno	I-Premise	HighQuality
oral	I-Premise	HighQuality
al	I-Premise	HighQuality
día	I-Premise	HighQuality
.	I-Premise	HighQuality

Bexaroteno	B-Claim	HighQuality
(	I-Claim	HighQuality
Targretin	I-Claim	HighQuality
cápsulas	I-Claim	HighQuality
)	I-Claim	HighQuality
(	I-Claim	HighQuality
el	I-Claim	HighQuality
primer	I-Claim	HighQuality
rexinoide	I-Claim	HighQuality
selectivo	I-Claim	HighQuality
del	I-Claim	HighQuality
receptor	I-Claim	HighQuality
X	I-Claim	HighQuality
retinoide	I-Claim	HighQuality
)	I-Claim	HighQuality
fue	I-Claim	HighQuality
bien	I-Claim	HighQuality
tolerado	I-Claim	HighQuality
y	I-Claim	HighQuality
eficaz	I-Claim	HighQuality
como	I-Claim	HighQuality
tratamiento	I-Claim	HighQuality
oral	I-Claim	HighQuality
para	I-Claim	HighQuality
15	I-Claim	HighQuality
(	I-Claim	HighQuality
54	I-Claim	HighQuality
%	I-Claim	HighQuality
)	I-Claim	HighQuality
de	I-Claim	HighQuality
28	I-Claim	HighQuality
pacientes	I-Claim	HighQuality
con	I-Claim	HighQuality
linfoma	I-Claim	HighQuality
cutáneo	I-Claim	HighQuality
de	I-Claim	HighQuality
células	I-Claim	HighQuality
T	I-Claim	HighQuality
refractario	I-Claim	HighQuality
o	I-Claim	HighQuality
persistente	I-Claim	HighQuality
en	I-Claim	HighQuality
fase	I-Claim	HighQuality
inicial	I-Claim	HighQuality
a	I-Claim	HighQuality
dosis	I-Claim	HighQuality
de	I-Claim	HighQuality
300	I-Claim	HighQuality
mg/m	I-Claim	HighQuality
(	I-Claim	HighQuality
2	I-Claim	HighQuality
)	I-Claim	HighQuality
al	I-Claim	HighQuality
día	I-Claim	HighQuality
.	I-Claim	HighQuality

La	B-Claim	HighQuality
hipertrigliceridemia	I-Claim	HighQuality
y	I-Claim	HighQuality
el	I-Claim	HighQuality
hipotiroidismo	I-Claim	HighQuality
requieren	I-Claim	HighQuality
vigilancia,	I-Claim	HighQuality
pero	I-Claim	HighQuality
son	I-Claim	HighQuality
reversibles	I-Claim	HighQuality
y	I-Claim	HighQuality
manejables	I-Claim	HighQuality
con	I-Claim	HighQuality
medicación	I-Claim	HighQuality
concomitante	I-Claim	HighQuality
.	I-Claim	HighQuality

Existen	O	-
pocos	O	-
ensayos	O	-
clínicos	O	-
controlados	O	-
que	O	-
apoyen	O	-
el	O	-
tratamiento	O	-
combinado	O	-
oral	O	-
en	O	-
la	O	-
hipertensión	O	-
arterial	O	-
pulmonar	O	-
(	O	-
HAP	O	-
)	O	-
.	O	-

Los	O	-
pacientes	O	-
con	O	-
HAP	O	-
(	O	-
idiopática	O	-
[	O	-
IPAH	O	-
]	O	-
o	O	-
asociada	O	-
a	O	-
enfermedad	O	-
del	O	-
tejido	O	-
conectivo	O	-
[	O	-
APAH-CTD	O	-
]	O	-
)	O	-
que	O	-
tomaban	O	-
bosentán	O	-
(	O	-
62,5	O	-
o	O	-
125	O	-
mg	O	-
dos	O	-
veces	O	-
al	O	-
día	O	-
a	O	-
una	O	-
dosis	O	-
estable	O	-
durante	O	-
≥3	O	-
meses	O	-
)	O	-
fueron	O	-
aleatorizados	O	-
(	O	-
1:1	O	-
)	O	-
a	O	-
sildenafilo	O	-
(	O	-
20	O	-
mg	O	-
,	O	-
3	O	-
veces	O	-
al	O	-
día	O	-
;	O	-
n	O	-
=	O	-
50	O	-
)	O	-
o	O	-
placebo	O	-
(	O	-
n	O	-
=	O	-
53	O	-
)	O	-
.	O	-

El	O	-
criterio	O	-
de	O	-
valoración	O	-
primario	O	-
fue	O	-
el	O	-
cambio	O	-
respecto	O	-
a	O	-
la	O	-
línea	O	-
de	O	-
base	O	-
en	O	-
la	O	-
distancia	O	-
de	O	-
marcha	O	-
de	O	-
6	O	-
minutos	O	-
(	O	-
6MWD	O	-
)	O	-
en	O	-
la	O	-
semana	O	-
12	O	-
,	O	-
evaluado	O	-
mediante	O	-
un	O	-
análisis	O	-
de	O	-
covarianza	O	-
.	O	-

Los	O	-
pacientes	O	-
podrían	O	-
continuar	O	-
en	O	-
un	O	-
estudio	O	-
de	O	-
extensión	O	-
de	O	-
52	O	-
semanas	O	-
.	O	-

Se	O	-
utilizó	O	-
un	O	-
modelo	O	-
de	O	-
análisis	O	-
de	O	-
covarianza	O	-
de	O	-
efectos	O	-
principales,	O	-
que	O	-
incluía	O	-
términos	O	-
categóricos	O	-
para	O	-
el	O	-
tratamiento,	O	-
la	O	-
DM6	O	-
basal	O	-
(	O	-
<	O	-
325	O	-
m	O	-
;	O	-
≥325	O	-
m	O	-
)	O	-
y	O	-
la	O	-
etiología	O	-
basal;	O	-
posteriormente	O	-
se	O	-
realizaron	O	-
análisis	O	-
de	O	-
sensibilidad.	O	-

En	B-Premise	HighQuality
los	I-Premise	HighQuality
brazos	I-Premise	HighQuality
de	I-Premise	HighQuality
sildenafilo	I-Premise	HighQuality
frente	I-Premise	HighQuality
a	I-Premise	HighQuality
los	I-Premise	HighQuality
de	I-Premise	HighQuality
placebo,	I-Premise	HighQuality
los	I-Premise	HighQuality
aumentos	I-Premise	HighQuality
de	I-Premise	HighQuality
la	I-Premise	HighQuality
6MWD	I-Premise	HighQuality
en	I-Premise	HighQuality
la	I-Premise	HighQuality
semana	I-Premise	HighQuality
12	I-Premise	HighQuality
fueron	I-Premise	HighQuality
similares	I-Premise	HighQuality
(	I-Premise	HighQuality
diferencia	I-Premise	HighQuality
media	I-Premise	HighQuality
de	I-Premise	HighQuality
mínimos	I-Premise	HighQuality
cuadrados	I-Premise	HighQuality
[	I-Premise	HighQuality
sildenafilo-placebo	I-Premise	HighQuality
]	I-Premise	HighQuality
,	I-Premise	HighQuality
-2,4	I-Premise	HighQuality
m	I-Premise	HighQuality
[	I-Premise	HighQuality
IC	I-Premise	HighQuality
del	I-Premise	HighQuality
90	I-Premise	HighQuality
%	I-Premise	HighQuality
:	I-Premise	HighQuality
-21,8	I-Premise	HighQuality
a	I-Premise	HighQuality
17,1	I-Premise	HighQuality
m	I-Premise	HighQuality
]	I-Premise	HighQuality
;	I-Premise	HighQuality
p	I-Premise	HighQuality
=	I-Premise	HighQuality
0,6	I-Premise	HighQuality
)	I-Premise	HighQuality
;	I-Premise	HighQuality
los	I-Premise	HighQuality
cambios	I-Premise	HighQuality
medios	I-Premise	HighQuality
±	I-Premise	HighQuality
SD	I-Premise	HighQuality
desde	I-Premise	HighQuality
el	I-Premise	HighQuality
inicio	I-Premise	HighQuality
fueron	I-Premise	HighQuality
de	I-Premise	HighQuality
26,4	I-Premise	HighQuality
±	I-Premise	HighQuality
45,7	I-Premise	HighQuality
frente	I-Premise	HighQuality
a	I-Premise	HighQuality
11,8	I-Premise	HighQuality
±	I-Premise	HighQuality
57,4	I-Premise	HighQuality
m	I-Premise	HighQuality
,	I-Premise	HighQuality
respectivamente	I-Premise	HighQuality
,	I-Premise	HighQuality
en	I-Premise	HighQuality
la	I-Premise	HighQuality
HIPP	I-Premise	HighQuality
(	I-Premise	HighQuality
65	I-Premise	HighQuality
%	I-Premise	HighQuality
de	I-Premise	HighQuality
la	I-Premise	HighQuality
población	I-Premise	HighQuality
)	I-Premise	HighQuality
y	I-Premise	HighQuality
de	I-Premise	HighQuality
-18,3	I-Premise	HighQuality
±	I-Premise	HighQuality
82,0	I-Premise	HighQuality
frente	I-Premise	HighQuality
a	I-Premise	HighQuality
17,5	I-Premise	HighQuality
±	I-Premise	HighQuality
59,1	I-Premise	HighQuality
m	I-Premise	HighQuality
en	I-Premise	HighQuality
la	I-Premise	HighQuality
HAP-CTD	I-Premise	HighQuality
(	I-Premise	HighQuality
35	I-Premise	HighQuality
%	I-Premise	HighQuality
de	I-Premise	HighQuality
la	I-Premise	HighQuality
población	I-Premise	HighQuality
)	I-Premise	HighQuality
.	I-Premise	HighQuality

La	O	-
supervivencia	O	-
a	O	-
un	O	-
año	O	-
fue	O	-
del	O	-
96%;	O	-
los	O	-
pacientes	O	-
mantuvieron	O	-
modestas	O	-
mejoras	O	-
en	O	-
la	O	-
6MWD	O	-
.	O	-

Los	B-Premise	HighQuality
cambios	I-Premise	HighQuality
en	I-Premise	HighQuality
la	I-Premise	HighQuality
clase	I-Premise	HighQuality
funcional	I-Premise	HighQuality
de	I-Premise	HighQuality
la	I-Premise	HighQuality
OMS	I-Premise	HighQuality
y	I-Premise	HighQuality
la	I-Premise	HighQuality
puntuación	I-Premise	HighQuality
de	I-Premise	HighQuality
disnea	I-Premise	HighQuality
de	I-Premise	HighQuality
Borg	I-Premise	HighQuality
y	I-Premise	HighQuality
la	I-Premise	HighQuality
incidencia	I-Premise	HighQuality
de	I-Premise	HighQuality
empeoramiento	I-Premise	HighQuality
clínico	I-Premise	HighQuality
no	I-Premise	HighQuality
difirieron	I-Premise	HighQuality
.	I-Premise	HighQuality

El	B-Premise	HighQuality
dolor	I-Premise	HighQuality
de	I-Premise	HighQuality
cabeza,	I-Premise	HighQuality
la	I-Premise	HighQuality
diarrea	I-Premise	HighQuality
y	I-Premise	HighQuality
el	I-Premise	HighQuality
rubor	I-Premise	HighQuality
fueron	I-Premise	HighQuality
más	I-Premise	HighQuality
frecuentes	I-Premise	HighQuality
con	I-Premise	HighQuality
el	I-Premise	HighQuality
sildenafilo.	I-Premise	HighQuality

El	B-Claim	HighQuality
sildenafilo,	I-Claim	HighQuality
además	I-Claim	HighQuality
del	I-Claim	HighQuality
tratamiento	I-Claim	HighQuality
estable	I-Claim	HighQuality
(	I-Claim	HighQuality
≥3	I-Claim	HighQuality
meses)	I-Claim	HighQuality
con	I-Claim	HighQuality
bosentán,	I-Claim	HighQuality
no	I-Claim	HighQuality
tuvo	I-Claim	HighQuality
ningún	I-Claim	HighQuality
beneficio	I-Claim	HighQuality
sobre	I-Claim	HighQuality
el	I-Claim	HighQuality
placebo	I-Claim	HighQuality
para	I-Claim	HighQuality
el	I-Claim	HighQuality
cambio	I-Claim	HighQuality
de	I-Claim	HighQuality
12	I-Claim	HighQuality
semanas	I-Claim	HighQuality
desde	I-Claim	HighQuality
el	I-Claim	HighQuality
inicio	I-Claim	HighQuality
en	I-Claim	HighQuality
la	I-Claim	HighQuality
6MWD	I-Claim	HighQuality
.	I-Claim	HighQuality

La	O	-
influencia	O	-
de	O	-
la	O	-
etiología	O	-
de	O	-
la	O	-
HAP	O	-
justifica	O	-
futuros	O	-
estudios.	O	-

El	O	-
linfoma	O	-
natural	O	-
killer	O	-
extraganglionar	O	-
de	O	-
células	O	-
T,	O	-
tipo	O	-
nasal	O	-
(	O	-
ENKTL	O	-
)	O	-
es	O	-
un	O	-
subtipo	O	-
raro	O	-
de	O	-
linfoma	O	-
que	O	-
suele	O	-
estar	O	-
asociado	O	-
a	O	-
un	O	-
mal	O	-
pronóstico	O	-
clínico	O	-
.	O	-

Varios	O	-
estudios	O	-
han	O	-
demostrado	O	-
que	O	-
la	O	-
infección	O	-
por	O	-
el	O	-
virus	O	-
de	O	-
la	O	-
hepatitis	O	-
B	O	-
(	O	-
VHB	O	-
)	O	-
puede	O	-
estar	O	-
asociada	O	-
a	O	-
un	O	-
mayor	O	-
riesgo	O	-
de	O	-
linfoma	O	-
no	O	-
Hodgkin	O	-
de	O	-
células	O	-
B	O	-
;	O	-
sin	O	-
embargo	O	-
,	O	-
debido	O	-
a	O	-
la	O	-
rareza	O	-
del	O	-
ENKTL	O	-
,	O	-
se	O	-
sabe	O	-
poco	O	-
sobre	O	-
su	O	-
asociación	O	-
con	O	-
el	O	-
VHB	O	-
.	O	-

Nuestro	O	-
estudio	O	-
tenía	O	-
como	O	-
objetivo	O	-
evaluar	O	-
si	O	-
la	O	-
infección	O	-
por	O	-
el	O	-
VHB	O	-
se	O	-
asociaba	O	-
a	O	-
un	O	-
aumento	O	-
de	O	-
las	O	-
probabilidades	O	-
de	O	-
ENKTL	O	-
.	O	-

Se	O	-
realizó	O	-
un	O	-
estudio	O	-
hospitalario	O	-
de	O	-
casos	O	-
y	O	-
controles	O	-
que	O	-
incluyó	O	-
417	O	-
casos	O	-
de	O	-
ENKTL	O	-
y	O	-
488	O	-
sujetos	O	-
emparejados	O	-
por	O	-
edad	O	-
y	O	-
sexo	O	-
con	O	-
enfermedades	O	-
no	O	-
malignas	O	-
no	O	-
relacionadas	O	-
con	O	-
la	O	-
infección	O	-
por	O	-
el	O	-
VHB	O	-
.	O	-

Se	O	-
realizaron	O	-
análisis	O	-
de	O	-
regresión	O	-
logística	O	-
incondicional	O	-
multivariable	O	-
para	O	-
estimar	O	-
las	O	-
odds	O	-
ratio	O	-
ajustadas	O	-
[	O	-
AOR	O	-
]	O	-
y	O	-
sus	O	-
correspondientes	O	-
intervalos	O	-
de	O	-
confianza	O	-
(	O	-
IC	O	-
)	O	-
del	O	-
95	O	-
%.	O	-

Los	B-Premise	HighQuality
resultados	I-Premise	HighQuality
del	I-Premise	HighQuality
análisis	I-Premise	HighQuality
multivariable	I-Premise	HighQuality
mostraron	I-Premise	HighQuality
que,	I-Premise	HighQuality
tras	I-Premise	HighQuality
el	I-Premise	HighQuality
ajuste	I-Premise	HighQuality
por	I-Premise	HighQuality
un	I-Premise	HighQuality
conjunto	I-Premise	HighQuality
de	I-Premise	HighQuality
factores	I-Premise	HighQuality
de	I-Premise	HighQuality
riesgo	I-Premise	HighQuality
conocidos,	I-Premise	HighQuality
los	I-Premise	HighQuality
pacientes	I-Premise	HighQuality
previamente	I-Premise	HighQuality
infectados	I-Premise	HighQuality
por	I-Premise	HighQuality
el	I-Premise	HighQuality
VHB	I-Premise	HighQuality
(	I-Premise	HighQuality
HBsAg-seronegativo/anti-HBc-seropositivo	I-Premise	HighQuality
)	I-Premise	HighQuality
y	I-Premise	HighQuality
naturalmente	I-Premise	HighQuality
inmunes	I-Premise	HighQuality
al	I-Premise	HighQuality
VHB	I-Premise	HighQuality
(	I-Premise	HighQuality
anti-HBs-seropositivo/anti-HBc-seropositivo	I-Premise	HighQuality
)	I-Premise	HighQuality
tenían	I-Premise	HighQuality
una	I-Premise	HighQuality
probabilidad	I-Premise	HighQuality
significativamente	I-Premise	HighQuality
mayor	I-Premise	HighQuality
de	I-Premise	HighQuality
ser	I-Premise	HighQuality
diagnosticados	I-Premise	HighQuality
de	I-Premise	HighQuality
ENKTL	I-Premise	HighQuality
(	I-Premise	HighQuality
AOR	I-Premise	HighQuality
,	I-Premise	HighQuality
1.497	I-Premise	HighQuality
;	I-Premise	HighQuality
95	I-Premise	HighQuality
%	I-Premise	HighQuality
CI	I-Premise	HighQuality
1.098-2.042	I-Premise	HighQuality
,	I-Premise	HighQuality
P=0.033	I-Premise	HighQuality
y	I-Premise	HighQuality
AOR	I-Premise	HighQuality
,	I-Premise	HighQuality
1.871	I-Premise	HighQuality
;	I-Premise	HighQuality
95	I-Premise	HighQuality
%	I-Premise	HighQuality
CI	I-Premise	HighQuality
1.302-2.689	I-Premise	HighQuality
,	I-Premise	HighQuality
P=0.001	I-Premise	HighQuality
,	I-Premise	HighQuality
respectivamente	I-Premise	HighQuality
)	I-Premise	HighQuality
.	I-Premise	HighQuality

Tras	B-Premise	HighQuality
ajustar	I-Premise	HighQuality
por	I-Premise	HighQuality
otros	I-Premise	HighQuality
factores,	I-Premise	HighQuality
se	I-Premise	HighQuality
observaron	I-Premise	HighQuality
probabilidades	I-Premise	HighQuality
significativamente	I-Premise	HighQuality
mayores	I-Premise	HighQuality
de	I-Premise	HighQuality
ser	I-Premise	HighQuality
diagnosticado	I-Premise	HighQuality
de	I-Premise	HighQuality
ENKTL	I-Premise	HighQuality
entre	I-Premise	HighQuality
los	I-Premise	HighQuality
casos	I-Premise	HighQuality
que	I-Premise	HighQuality
declararon	I-Premise	HighQuality
haber	I-Premise	HighQuality
bebido	I-Premise	HighQuality
alguna	I-Premise	HighQuality
vez	I-Premise	HighQuality
alcohol	I-Premise	HighQuality
(	I-Premise	HighQuality
AOR	I-Premise	HighQuality
,	I-Premise	HighQuality
1,675	I-Premise	HighQuality
;	I-Premise	HighQuality
IC	I-Premise	HighQuality
del	I-Premise	HighQuality
95	I-Premise	HighQuality
%:	I-Premise	HighQuality
1,054-2,660	I-Premise	HighQuality
,	I-Premise	HighQuality
P=0,029	I-Premise	HighQuality
)	I-Premise	HighQuality
.	I-Premise	HighQuality

Las	B-Premise	HighQuality
probabilidades	I-Premise	HighQuality
de	I-Premise	HighQuality
diagnóstico	I-Premise	HighQuality
de	I-Premise	HighQuality
ENKTL	I-Premise	HighQuality
no	I-Premise	HighQuality
se	I-Premise	HighQuality
asociaron	I-Premise	HighQuality
significativamente	I-Premise	HighQuality
con	I-Premise	HighQuality
el	I-Premise	HighQuality
grupo	I-Premise	HighQuality
sanguíneo	I-Premise	HighQuality
ABO,	I-Premise	HighQuality
el	I-Premise	HighQuality
hábito	I-Premise	HighQuality
de	I-Premise	HighQuality
fumar	I-Premise	HighQuality
o	I-Premise	HighQuality
los	I-Premise	HighQuality
antecedentes	I-Premise	HighQuality
familiares	I-Premise	HighQuality
de	I-Premise	HighQuality
cáncer.	I-Premise	HighQuality

Los	B-Claim	HighQuality
resultados	I-Claim	HighQuality
de	I-Claim	HighQuality
nuestro	I-Claim	HighQuality
estudio	I-Claim	HighQuality
sugieren	I-Claim	HighQuality
que	I-Claim	HighQuality
los	I-Claim	HighQuality
pacientes	I-Claim	HighQuality
previamente	I-Claim	HighQuality
infectados	I-Claim	HighQuality
por	I-Claim	HighQuality
el	I-Claim	HighQuality
VHB	I-Claim	HighQuality
y	I-Claim	HighQuality
naturalmente	I-Claim	HighQuality
inmunes	I-Claim	HighQuality
al	I-Claim	HighQuality
VHB	I-Claim	HighQuality
tenían	I-Claim	HighQuality
mayores	I-Claim	HighQuality
probabilidades	I-Claim	HighQuality
de	I-Claim	HighQuality
ser	I-Claim	HighQuality
diagnosticados	I-Claim	HighQuality
con	I-Claim	HighQuality
ENKTL	I-Claim	HighQuality
.	I-Claim	HighQuality

Se	O	-
evaluó	O	-
la	O	-
morfología	O	-
de	O	-
la	O	-
ampolla	O	-
y	O	-
el	O	-
efecto	O	-
de	O	-
reducción	O	-
de	O	-
la	O	-
presión	O	-
intraocular	O	-
(PIO)	O	-
de	O	-
la	O	-
trabeculectomía	O	-
con	O	-
ológeno	O	-
en	O	-
comparación	O	-
con	O	-
la	O	-
mitomicina	O	-
C	O	-
(MMC)	O	-
en	O	-
el	O	-
glaucoma	O	-
de	O	-
ángulo	O	-
abierto	O	-
juvenil	O	-
(GAAA).	O	-
Se	O	-
trata	O	-
de	O	-
un	O	-
estudio	O	-
comparativo	O	-
prospectivo	O	-
de	O	-
intervención	O	-
realizado	O	-
en	O	-
40	O	-
ojos	O	-
(20	O	-
pacientes)	O	-
con	O	-
GAAA	O	-
no	O	-
controlado	O	-
médicamente,	O	-
operando	O	-
aleatoriamente	O	-
un	O	-
ojo	O	-
para	O	-
trabeculectomía	O	-
con	O	-
ológeno	O	-
(grupo	O	-
A:	O	-
20	O	-
ojos)	O	-
y	O	-
el	O	-
otro	O	-
con	O	-
MMC	O	-
(grupo	O	-
B:	O	-
20	O	-
ojos).	O	-

La	O	-
medición	O	-
de	O	-
la	O	-
PIO	O	-
,	O	-
la	O	-
perimetría	O	-
estándar	O	-
SITA	O	-
,	O	-
y	O	-
la	O	-
tomografía	O	-
de	O	-
coherencia	O	-
óptica	O	-
(	O	-
OCT	O	-
)	O	-
de	O	-
dominio	O	-
espectral	O	-
para	O	-
el	O	-
espesor	O	-
de	O	-
la	O	-
capa	O	-
de	O	-
fibras	O	-
nerviosas	O	-
de	O	-
la	O	-
retina	O	-
(	O	-
RNFL	O	-
)	O	-
se	O	-
realizaron	O	-
antes	O	-
y	O	-
después	O	-
de	O	-
la	O	-
operación	O	-
.	O	-

Las	O	-
hemorragias	O	-
postoperatorias	O	-
se	O	-
evaluaron	O	-
clínicamente	O	-
mediante	O	-
el	O	-
sistema	O	-
de	O	-
clasificación	O	-
de	O	-
hemorragias	O	-
de	O	-
Moorfields	O	-
(	O	-
MBGS	O	-
)	O	-
y	O	-
la	O	-
OCT	O	-
del	O	-
segmento	O	-
anterior	O	-
(	O	-
AS-OCT	O	-
)	O	-
.	O	-

Todos	O	-
los	O	-
pacientes	O	-
fueron	O	-
examinados	O	-
hasta	O	-
un	O	-
año	O	-
después	O	-
de	O	-
la	O	-
operación.	O	-

La	B-Premise	HighQuality
media	I-Premise	HighQuality
de	I-Premise	HighQuality
la	I-Premise	HighQuality
PIO	I-Premise	HighQuality
postoperatoria	I-Premise	HighQuality
fue	I-Premise	HighQuality
significativamente	I-Premise	HighQuality
inferior	I-Premise	HighQuality
a	I-Premise	HighQuality
la	I-Premise	HighQuality
media	I-Premise	HighQuality
de	I-Premise	HighQuality
la	I-Premise	HighQuality
PIO	I-Premise	HighQuality
preoperatoria	I-Premise	HighQuality
en	I-Premise	HighQuality
cada	I-Premise	HighQuality
seguimiento	I-Premise	HighQuality
en	I-Premise	HighQuality
cada	I-Premise	HighQuality
grupo.	I-Premise	HighQuality

Al	B-Premise	HighQuality
año,	I-Premise	HighQuality
la	I-Premise	HighQuality
PIO	I-Premise	HighQuality
media	I-Premise	HighQuality
postoperatoria	I-Premise	HighQuality
era	I-Premise	HighQuality
significativamente	I-Premise	HighQuality
menor	I-Premise	HighQuality
en	I-Premise	HighQuality
el	I-Premise	HighQuality
grupo	I-Premise	HighQuality
A.	I-Premise	HighQuality

Según	B-Premise	HighQuality
el	I-Premise	HighQuality
MBGS	I-Premise	HighQuality
,	I-Premise	HighQuality
las	I-Premise	HighQuality
ampollas	I-Premise	HighQuality
con	I-Premise	HighQuality
un	I-Premise	HighQuality
implante	I-Premise	HighQuality
de	I-Premise	HighQuality
óxido	I-Premise	HighQuality
mostraron	I-Premise	HighQuality
una	I-Premise	HighQuality
puntuación	I-Premise	HighQuality
significativamente	I-Premise	HighQuality
mejor	I-Premise	HighQuality
que	I-Premise	HighQuality
las	I-Premise	HighQuality
de	I-Premise	HighQuality
MMC	I-Premise	HighQuality
.	I-Premise	HighQuality

La	B-Premise	HighQuality
AS-OCT	I-Premise	HighQuality
demostró	I-Premise	HighQuality
que	I-Premise	HighQuality
las	I-Premise	HighQuality
hemorragias	I-Premise	HighQuality
inducidas	I-Premise	HighQuality
por	I-Premise	HighQuality
el	I-Premise	HighQuality
ógeno	I-Premise	HighQuality
tenían	I-Premise	HighQuality
significativamente	I-Premise	HighQuality
más	I-Premise	HighQuality
espacios	I-Premise	HighQuality
llenos	I-Premise	HighQuality
de	I-Premise	HighQuality
líquido,	I-Premise	HighQuality
