radiotherapy I-Premise
only I-Premise
and I-Premise
radiotherapy I-Premise
and I-Premise
estramustin I-Premise
group I-Premise
in I-Premise
grade I-Premise
III I-Premise
tumours I-Premise
was I-Premise
6.5 I-Premise
and I-Premise
10.1 I-Premise
months I-Premise
, I-Premise
respectively I-Premise
. I-Premise

In B-Premise
grade I-Premise
IV I-Premise
tumours I-Premise
the I-Premise
corresponding I-Premise
figures I-Premise
were I-Premise
5.1 I-Premise
and I-Premise
3.3 I-Premise
months I-Premise
, I-Premise
respectively I-Premise
. I-Premise

Although B-Premise
there I-Premise
was I-Premise
a I-Premise
tendency I-Premise
for I-Premise
improved I-Premise
survival I-Premise
in I-Premise
grade I-Premise
III I-Premise
, I-Premise
no I-Premise
statistical I-Premise
significant I-Premise
differences I-Premise
were I-Premise
found I-Premise
between I-Premise
the I-Premise
treatment I-Premise
groups I-Premise
. I-Premise

No B-Premise
differences I-Premise
between I-Premise
the I-Premise
two I-Premise
treatment I-Premise
groups I-Premise
were I-Premise
evident I-Premise
with I-Premise
respect I-Premise
to I-Premise
quality I-Premise
of I-Premise
life I-Premise
according I-Premise
to I-Premise
the I-Premise
EORTC I-Premise
QLQ-protocol I-Premise
. I-Premise

In B-Claim
conclusion I-Claim
, I-Claim
this I-Claim
first I-Claim
randomized I-Claim
study I-Claim
did I-Claim
not I-Claim
demonstrate I-Claim
any I-Claim
significant I-Claim
improvement I-Claim
of I-Claim
using I-Claim
estramustine I-Claim
in I-Claim
addition I-Claim
to I-Claim
conventional I-Claim
radiotherapy I-Claim
, I-Claim
however B-Claim
, I-Claim
a I-Claim
trend I-Claim
for I-Claim
a I-Claim
positive I-Claim
response I-Claim
for I-Claim
the I-Claim
estramustine I-Claim
group I-Claim
was I-Claim
found I-Claim
in I-Claim
patients I-Claim
with I-Claim
grade I-Claim
III I-Claim
glioma I-Claim
. I-Claim

In B-Claim
advanced I-Claim
not I-Claim
selected I-Claim
NSCLC I-Claim
chemotherapy I-Claim
achieved I-Claim
an I-Claim
advantage I-Claim
of I-Claim
approximately I-Claim
1-2 I-Claim
months I-Claim
on I-Claim
median I-Claim
survival I-Claim
versus I-Claim
best I-Claim
supportive I-Claim
care I-Claim
. I-Claim

Chemotherapy B-Claim
seems I-Claim
to I-Claim
improve I-Claim
symptoms I-Claim
control I-Claim
, I-Claim
even O
if O
randomised O
studies O
with O
quality O
of O
life O
as O
first O
endpoint O
are O
lacking O
and O
often O
chemotherapy O
toxicity O
compromises O
the O
frail O
cost/benefit O
ratio O
. O

The O
aim O
of O
the O
present O
study O
is O
to O
evaluate O
the O
impact O
on O
QoL O
, O
substituting O
cisplatin O
, O
a O
pivot O
drug O
in O
NSCLC O
therapy O
, O
with O
carboplatin O
, O
an O
analogue O
with O
an O
improved O
toxicity O
profile O
. O

The O
combination O
of O
cisplatin O
with O
Mitomycin O
and O
Vinblastine O
was O
one O
of O
the O
most O
frequently O
used O
in O
the O
palliative O
setting O
at O
the O
time O
of O
design O
of O
our O
study O
. O

Patients O
were O
randomized O
to O
receive O
MVP O
regimen O
( O
Mitomycin-C O
8 O
mg/m2 O
d1 O
, O
Vinblastine O
4 O
mg/m2 O
d O
1-8 O
, O
Cisplatin O
100 O
mg/m2 O
d1 O
) O
or O
MVC O
regimen O
( O
Mitomycin-C O
8 O
mg/m2 O
d1 O
, O
Vinblastine O
4 O
mg/m2 O
d O
1-8 O
, O
Carboplatin O
300 O
mg/m2 O
d1 O
) O
every O
3 O
weeks O
. O

The O
QoL O
was O
evaluated O
by O
the O
Spitzer O
QL-Index O
and O
by O
the O
EORTC O
QLQ-C30+LC O
13 O
questionnaires O
before O
chemotherapy O
, O
after O
one O
cycle O
, O
after O
three O
cycles O
, O
and O
then O
every O
6 O
weeks O
in O
the O
first O
6 O
months O
and O
every O
3 O
months O
thenafter O
. O

From O
September O
1994 O
to O
July O
1997 O
, O
153 O
consecutive O
patients O
were O
randomized O
to O
MVP O
( O
75 O
patients O
) O
or O
MVC O
arm O
( O
78 O
patients O
) O
. O

Despite B-Premise
difficulties I-Premise
in I-Premise
carrying I-Premise
out I-Premise
and I-Premise
analysing I-Premise
QoL I-Premise
items I-Premise
in I-Premise
such I-Premise
patients I-Premise
, I-Premise
the I-Premise
global I-Premise
QoL I-Premise
evaluated I-Premise
by I-Premise
the I-Premise
Spitzer I-Premise
's I-Premise
questionnaire I-Premise
suggested I-Premise
an I-Premise
advantage I-Premise
for I-Premise
MVC I-Premise
regimen I-Premise
( I-Premise
P=0.05 I-Premise
) I-Premise
and I-Premise
a I-Premise
significant I-Premise
difference I-Premise
was I-Premise
observed I-Premise
in I-Premise
global I-Premise
health I-Premise
subdomain I-Premise
( I-Premise
P=0.04 I-Premise
) I-Premise
. I-Premise

The B-Premise
disease-related I-Premise
symptoms I-Premise
improved I-Premise
with I-Premise
time I-Premise
, I-Premise
and O
the B-Premise
benefits I-Premise
lasted I-Premise
for I-Premise
the I-Premise
entire I-Premise
treatment I-Premise
period I-Premise
. I-Premise

When B-Premise
evaluated I-Premise
with I-Premise
the I-Premise
EORTC I-Premise
questionnaire I-Premise
there I-Premise
was I-Premise
significantly I-Premise
less I-Premise
nausea I-Premise
and I-Premise
vomiting I-Premise
( I-Premise
P=0.0001 I-Premise
) I-Premise
, I-Premise
appetite I-Premise
loss I-Premise
( I-Premise
P=0.01 I-Premise
) I-Premise
, I-Premise
insomnia I-Premise
( I-Premise
P=0.03 I-Premise
) I-Premise
, I-Premise
constipation I-Premise
( I-Premise
P=0.01 I-Premise
) I-Premise
and I-Premise
peripheral I-Premise
neuropathy I-Premise
( I-Premise
P=0.01 I-Premise
) I-Premise
in I-Premise
favour I-Premise
of I-Premise
MVC I-Premise
, I-Premise
and I-Premise
a I-Premise
trend I-Premise
for I-Premise
less I-Premise
hair I-Premise
loss I-Premise
( I-Premise
P=0.05 I-Premise
) I-Premise
. I-Premise

The B-Premise
advantage I-Premise
lasted I-Premise
for I-Premise
all I-Premise
the I-Premise
duration I-Premise
of I-Premise
chemotherapy I-Premise
. I-Premise

No B-Premise
differences I-Premise
were I-Premise
observed I-Premise
in I-Premise
global I-Premise
quality I-Premise
of I-Premise
life I-Premise
subdomain I-Premise
( I-Premise
P=0.40 I-Premise
) I-Premise
between I-Premise
the I-Premise
two I-Premise
regimen I-Premise
. I-Premise

QoL O
was O
the O
first O
endpoint O
and O
the O
statistical O
power O
was O
inadequate O
to O
assess O
other O
parameters O
. O

However O
, O
we B-Premise
reported I-Premise
a I-Premise
response I-Premise
rate I-Premise
of I-Premise
43.1 I-Premise
and I-Premise
38.6 I-Premise
% I-Premise
, I-Premise
respectively I-Premise
, I-Premise
in I-Premise
MVP I-Premise
and I-Premise
MVC I-Premise
arm I-Premise
( I-Premise
P=0.59 I-Premise
) I-Premise
and I-Premise
a I-Premise
median I-Premise
survival I-Premise
of I-Premise
10.2 I-Premise
and I-Premise
7.2 I-Premise
months I-Premise
, I-Premise
respectively I-Premise
, I-Premise
for I-Premise
cisplatin I-Premise
and I-Premise
carboplatin I-Premise
arm I-Premise
( I-Premise
P=0.39 I-Premise
) I-Premise
. I-Premise

The B-Premise
carboplatin I-Premise
containing I-Premise
regimen I-Premise
( I-Premise
MVC I-Premise
) I-Premise
has I-Premise
a I-Premise
significant I-Premise
better I-Premise
toxicity I-Premise
profile I-Premise
than I-Premise
the I-Premise
cisplatin I-Premise
containing I-Premise
( I-Premise
MVP I-Premise
) I-Premise
regimen I-Premise
as I-Premise
proven I-Premise
both I-Premise
by I-Premise
the I-Premise
EORTC I-Premise
questionnaires I-Premise
and I-Premise
by I-Premise
the I-Premise
WHO I-Premise
toxicity I-Premise
data I-Premise
reported I-Premise
by I-Premise
physicians I-Premise
. I-Premise

No B-Claim
significant I-Claim
differences I-Claim
in I-Claim
terms I-Claim
of I-Claim
response I-Claim
rate I-Claim
, I-Claim
time I-Claim
to I-Claim
progression I-Claim
and I-Claim
overall I-Claim
survival I-Claim
were I-Claim
observed I-Claim
between I-Claim
the I-Claim
two I-Claim
regimen I-Claim
. I-Claim

The B-Claim
two I-Claim
chemotherapy I-Claim
regimen I-Claim
showed I-Claim
a I-Claim
similar I-Claim
effectiveness I-Claim
in I-Claim
symptom I-Claim
palliation I-Claim
when I-Claim
evaluated I-Claim
with I-Claim
C30 I-Claim
addendum I-Claim
of I-Claim
EORTC I-Claim
QOL I-Claim
questionnaire I-Claim
. I-Claim

With B-Premise
the I-Premise
Spitzer I-Premise
's I-Premise
questionnaires I-Premise
a I-Premise
trend I-Premise
towards I-Premise
an I-Premise
improved I-Premise
quality I-Premise
of I-Premise
life I-Premise
index I-Premise
was I-Premise
observed I-Premise
during I-Premise
treatment I-Premise
with I-Premise
the I-Premise
carboplatin I-Premise
combination I-Premise
in I-Premise
comparison I-Premise
to I-Premise
the I-Premise
cisplatin I-Premise
combination I-Premise
. I-Premise

This B-Premise
difference I-Premise
, I-Premise
however I-Premise
, I-Premise
was I-Premise
not I-Premise
observed I-Premise
when I-Premise
the I-Premise
global I-Premise
quality I-Premise
of I-Premise
life I-Premise
was I-Premise
evaluated I-Premise
with I-Premise
the I-Premise
EORTC I-Premise
patients I-Premise
compiled I-Premise
questionnaires I-Premise
. I-Premise

A B-Claim
carboplatin I-Claim
containing I-Claim
regimen I-Claim
with I-Claim
better I-Claim
toxicity I-Claim
profile I-Claim
and I-Claim
a I-Claim
similar I-Claim
potentiality I-Claim
for I-Claim
symptoms I-Claim
control I-Claim
offers I-Claim
an I-Claim
option I-Claim
in I-Claim
comparison I-Claim
to I-Claim
similar I-Claim
cisplatin I-Claim
containing I-Claim
combinations I-Claim
in I-Claim
the I-Claim
palliative I-Claim
treatment I-Claim
of I-Claim
advanced I-Claim
NSCLC I-Claim
. I-Claim

To O
determine O
1-year O
outcomes O
of O
a O
four-component O
behavioral O
therapy O
( O
BT O
) O
sleep O
intervention O
( O
Individualized O
Sleep O
Promotion O
Plan O
[ O
ISPP O
] O
) O
versus O
a O
healthy O
eating O
control O
( O
HEC O
) O
on O
cancer-related O
fatigue O
in O
women O
receiving O
breast O
cancer O
adjuvant O
chemotherapy O
treatment O
( O
CTX O
) O
. O

A O
total O
of O
219 O
participants O
from O
12 O
oncology O
clinics O
were O
randomly O
assigned O
in O
a O
clinical O
trial O
. O

Before O
CTX O
, O
research O
nurses O
coached O
intervention O
participants O
to O
develop O
a O
BT O
plan O
including O
stimulus O
control O
, O
modified O
sleep O
restriction O
, O
relaxation O
therapy O
, O
and O
sleep O
hygiene O
. O

BT O
plans O
were O
revised O
before O
each O
CTX O
and O
30 O
, O
60 O
, O
and O
90 O
days O
after O
the O
last O
CTX O
and O
reinforced O
7 O
to O
9 O
days O
later O
. O

HEC O
participants O
received O
nutritional O
information O
and O
equal O
attention O
. O

Pittsburgh O
Sleep O
Quality O
Index O
( O
PSQI O
) O
, O
Daily O
Diary O
, O
Wrist O
Actigraph O
, O
and O
Piper O
Fatigue O
Scale O
measures O
and O
Repeated O
Linear O
Mixed O
Model O
analysis O
following O
the O
Intent O
to O
Treat O
paradigm O
were O
used O
. O

Sleep B-Premise
quality I-Premise
differed I-Premise
over I-Premise
1 I-Premise
years I-Premise
time I-Premise
( I-Premise
F I-Premise
[ I-Premise
4,162 I-Premise
] I-Premise
= I-Premise
7.7 I-Premise
, I-Premise
P I-Premise
< I-Premise
.001 I-Premise
";" I-Premise
by I-Premise
group I-Premise
, I-Premise
F I-Premise
[ I-Premise
1,173 I-Premise
] I-Premise
= I-Premise
4.8 I-Premise
, I-Premise
P I-Premise
= I-Premise
.029 I-Premise
";" I-Premise
and I-Premise
over I-Premise
time I-Premise
by I-Premise
group I-Premise
, I-Premise
F I-Premise
[ I-Premise
4,162 I-Premise
] I-Premise
= I-Premise
3.3 I-Premise
, I-Premise
P I-Premise
= I-Premise
.013 I-Premise
) I-Premise
. I-Premise

Pairwise B-Premise
comparisons I-Premise
revealed I-Premise
significant I-Premise
differences I-Premise
between I-Premise
groups I-Premise
at I-Premise
90 I-Premise
days I-Premise
( I-Premise
P I-Premise
= I-Premise
.002 I-Premise
) I-Premise
but B-Premise
not I-Premise
at I-Premise
1 I-Premise
year I-Premise
( I-Premise
P I-Premise
= I-Premise
.052 I-Premise
) I-Premise
. I-Premise

Seven O
days O
of O
diary O
and O
actigraphy O
data O
did O
not O
corroborate O
with O
monthly O
reflections O
( O
PSQI O
) O
. O

The B-Premise
night I-Premise
awakenings I-Premise
( I-Premise
Actigraph I-Premise
) I-Premise
pattern I-Premise
was I-Premise
significantly I-Premise
different I-Premise
by I-Premise
group I-Premise
over I-Premise
time I-Premise
( I-Premise
P I-Premise
= I-Premise
.046 I-Premise
) I-Premise
, I-Premise
with I-Premise
no I-Premise
differences I-Premise
between I-Premise
groups I-Premise
at I-Premise
90 I-Premise
days I-Premise
or I-Premise
at I-Premise
1 I-Premise
year I-Premise
. I-Premise

Fatigue B-Premise
was I-Premise
lower I-Premise
at I-Premise
1 I-Premise
year I-Premise
than I-Premise
before I-Premise
CTX I-Premise
";" I-Premise
no B-Premise
group I-Premise
effects I-Premise
were I-Premise
found I-Premise
. I-Premise

The B-Claim
BT I-Claim
group I-Claim
, I-Claim
on I-Claim
average I-Claim
, I-Claim
experienced I-Claim
significant I-Claim
improvement I-Claim
on I-Claim
global I-Claim
sleep I-Claim
quality I-Claim
compared I-Claim
with I-Claim
the I-Claim
HEC I-Claim
group I-Claim
, I-Claim
but B-Claim
not I-Claim
on I-Claim
objective I-Claim
sleep I-Claim
or I-Claim
fatigue I-Claim
outcomes I-Claim
. I-Claim

To O
compare O
the O
outcomes O
of O
uterine O
artery O
embolization O
( O
UAE O
) O
for O
leiomyomas O
with O
use O
of O
tris-acryl O
gelatin O
microspheres O
( O
TAGM O
) O
versus O
spherical O
polyvinyl O
alcohol O
( O
PVA O
) O
particles O
. O

Patients O
undergoing O
UAE O
were O
randomly O
assigned O
to O
receive O
TAGMs O
or O
PVA O
. O

Embolization O
was O
performed O
in O
a O
standardized O
manner O
. O

Outcome O
data O
were O
collected O
at O
3 O
months O
after O
embolization O
, O
including O
assessment O
of O
clinical O
symptoms O
, O
scores O
from O
a O
fibroid O
tumor-specific O
symptom O
and O
quality O
of O
life O
( O
QOL O
) O
questionnaire O
, O
and O
findings O
on O
contrast O
material-enhanced O
magnetic O
resonance O
( O
MR O
) O
imaging O
, O
including O
the O
degree O
of O
tumor O
infarction O
and O
volume O
reduction O
. O

Data O
were O
analyzed O
with O
use O
of O
t O
tests O
, O
the O
Mann-Whitney O
U O
test O
, O
and O
chi2 O
tests O
as O
appropriate O
. O

Thirty-six O
patients O
were O
treated O
. O

There O
were O
no O
differences O
in O
the O
two O
treatment O
groups O
at O
baseline O
. O

Clinical O
follow-up O
was O
obtained O
in O
35 O
patients O
. O

Among B-Premise
the I-Premise
clinical I-Premise
outcome I-Premise
measures I-Premise
, I-Premise
QOL I-Premise
score I-Premise
improvement I-Premise
was I-Premise
greater I-Premise
for I-Premise
UAE I-Premise
with I-Premise
TAGMs I-Premise
compared I-Premise
with I-Premise
PVA I-Premise
( I-Premise
49.0 I-Premise
vs I-Premise
27.9 I-Premise
";" I-Premise
P I-Premise
= I-Premise
.02 I-Premise
) I-Premise
, I-Premise
but B-Premise
no I-Premise
other I-Premise
differences I-Premise
were I-Premise
noted I-Premise
. I-Premise

Of B-Premise
the I-Premise
25 I-Premise
patients I-Premise
in I-Premise
whom I-Premise
3-month I-Premise
MR I-Premise
imaging I-Premise
follow-up I-Premise
was I-Premise
completed I-Premise
, I-Premise
those I-Premise
treated I-Premise
with I-Premise
TAGM I-Premise
were I-Premise
significantly I-Premise
more I-Premise
likely I-Premise
to I-Premise
have I-Premise
complete I-Premise
infarction I-Premise
of I-Premise
all I-Premise
leiomyomas I-Premise
( I-Premise
six I-Premise
patients I-Premise
vs I-Premise
one I-Premise
patient I-Premise
";" I-Premise
P I-Premise
= I-Premise
.02 I-Premise
) I-Premise
, I-Premise
were I-Premise
more I-Premise
likely I-Premise
to I-Premise
have I-Premise
at I-Premise
least I-Premise
90 I-Premise
% I-Premise
tumor I-Premise
infarction I-Premise
( I-Premise
eight I-Premise
patients I-Premise
vs I-Premise
four I-Premise
patients I-Premise
";" I-Premise
P I-Premise
= I-Premise
.03 I-Premise
) I-Premise
, I-Premise
and I-Premise
had I-Premise
a I-Premise
lower I-Premise
mean I-Premise
percent I-Premise
of I-Premise
residual I-Premise
perfused I-Premise
fibroid I-Premise
tumor I-Premise
tissue I-Premise
( I-Premise
9.6 I-Premise
% I-Premise
vs I-Premise
44.3 I-Premise
% I-Premise
";" I-Premise
P I-Premise
= I-Premise
.004 I-Premise
) I-Premise
compared I-Premise
with I-Premise
patients I-Premise
treated I-Premise
with I-Premise
PVA I-Premise
. I-Premise

Based O
on O
these O
differences O
between O
the O
embolic O
agents O
, O
enrollment O
in O
this O
study O
was O
terminated O
. O

The B-Claim
use I-Claim
of I-Claim
spherical I-Claim
PVA I-Claim
particles I-Claim
in I-Claim
the I-Claim
manner I-Claim
described I-Claim
herein I-Claim
results I-Claim
in I-Claim
an I-Claim
unacceptably I-Claim
high I-Claim
rate I-Claim
of I-Claim
failed I-Claim
tumor I-Claim
infarction I-Claim
in I-Claim
UAE I-Claim
. I-Claim

To O
determine O
the O
efficacy O
and O
safety O
of O
a O
biweekly O
regimen O
of O
leucovorin O
( O
LV O
) O
plus O
fluorouracil O
( O
FU O
) O
alone O
or O
in O
combination O
with O
cisplatin O
or O
irinotecan O
in O
patients O
with O
previously O
untreated O
metastatic O
gastric O
adenocarcinoma O
and O
to O
select O
the O
best O
arm O
for O
a O
phase O
III O
study O
. O

One O
hundred O
thirty-six O
patients O
( O
two O
were O
ineligible O
) O
were O
enrolled O
onto O
the O
randomized O
multicenter O
phase O
II O
trial O
. O

Patients O
received O
LV O
200 O
mg/m O
( O
2 O
) O
( O
2-hour O
infusion O
) O
followed O
by O
FU O
400 O
mg/m O
( O
2 O
) O
( O
bolus O
) O
and O
FU O
600 O
mg/m O
( O
2 O
) O
( O
22-hour O
continuous O
infusion O
) O
on O
days O
1 O
and O
2 O
every O
14 O
days O
( O
LV5FU2 O
";" O
arm O
A O
) O
, O
LV5FU2 O
plus O
cisplatin O
50 O
mg/m O
( O
2 O
) O
( O
1-hour O
infusion O
) O
on O
day O
1 O
or O
2 O
( O
arm O
B O
) O
, O
or O
LV5FU2 O
plus O
irinotecan O
180 O
mg/m O
( O
2 O
) O
( O
2-hour O
infusion O
) O
on O
day O
1 O
( O
arm O
C O
) O
. O

The B-Premise
overall I-Premise
response I-Premise
rates I-Premise
, I-Premise
which I-Premise
were I-Premise
confirmed I-Premise
by I-Premise
an I-Premise
independent I-Premise
expert I-Premise
panel I-Premise
, I-Premise
were I-Premise
13 I-Premise
% I-Premise
( I-Premise
95 I-Premise
% I-Premise
CI I-Premise
, I-Premise
3.4 I-Premise
% I-Premise
to I-Premise
23.3 I-Premise
% I-Premise
) I-Premise
, I-Premise
27 I-Premise
