cabo	I-Claim	HighQuality
con	I-Claim	HighQuality
éxito	I-Claim	HighQuality
en	I-Claim	HighQuality
una	I-Claim	HighQuality
amplia	I-Claim	HighQuality
gama	I-Claim	HighQuality
de	I-Claim	HighQuality
centros	I-Claim	HighQuality
quirúrgicos	I-Claim	HighQuality
y	I-Claim	HighQuality
causó	I-Claim	HighQuality
una	I-Claim	HighQuality
morbilidad	I-Claim	HighQuality
significativamente	I-Claim	HighQuality
menor	I-Claim	HighQuality
que	I-Claim	HighQuality
la	I-Claim	HighQuality
RAC	I-Claim	HighQuality
.	I-Claim	HighQuality

Este	O	-
estudio	O	-
de	O	-
fase	O	-
III,	O	-
doble	O	-
ciego,	O	-
aleatorizado	O	-
y	O	-
multicéntrico,	O	-
evaluó	O	-
la	O	-
eficacia,	O	-
la	O	-
farmacodinámica	O	-
y	O	-
la	O	-
seguridad	O	-
del	O	-
inactivador	O	-
de	O	-
la	O	-
aromatasa	O	-
oral	O	-
exemestano	O	-
(	O	-
EXE	O	-
)	O	-
frente	O	-
al	O	-
acetato	O	-
de	O	-
megestrol	O	-
(	O	-
MA	O	-
)	O	-
en	O	-
mujeres	O	-
posmenopáusicas	O	-
con	O	-
cáncer	O	-
de	O	-
mama	O	-
avanzado	O	-
y	O	-
progresivo	O	-
que	O	-
experimentaron	O	-
el	O	-
fracaso	O	-
del	O	-
tamoxifeno.	O	-

Un	O	-
total	O	-
de	O	-
769	O	-
pacientes	O	-
fueron	O	-
aleatorizados	O	-
a	O	-
EXE	O	-
25	O	-
mg/día	O	-
(	O	-
n	O	-
=	O	-
366	O	-
)	O	-
o	O	-
MA	O	-
(	O	-
n	O	-
=	O	-
403	O	-
)	O	-
40	O	-
mg	O	-
cuatro	O	-
veces	O	-
al	O	-
día	O	-
.	O	-

Se	O	-
evaluaron	O	-
la	O	-
respuesta	O	-
tumoral,	O	-
la	O	-
duración	O	-
del	O	-
control	O	-
del	O	-
tumor,	O	-
los	O	-
signos	O	-
y	O	-
síntomas	O	-
relacionados	O	-
con	O	-
el	O	-
tumor	O	-
(	O	-
TRSS	O	-
),	O	-
la	O	-
calidad	O	-
de	O	-
vida	O	-
(	O	-
QOL	O	-
),	O	-
la	O	-
supervivencia	O	-
y	O	-
la	O	-
tolerabilidad.	O	-

Las	B-Premise	HighQuality
tasas	I-Premise	HighQuality
de	I-Premise	HighQuality
respuesta	I-Premise	HighQuality
objetiva	I-Premise	HighQuality
global	I-Premise	HighQuality
(	I-Premise	HighQuality
OR	I-Premise	HighQuality
)	I-Premise	HighQuality
fueron	I-Premise	HighQuality
mayores	I-Premise	HighQuality
en	I-Premise	HighQuality
los	I-Premise	HighQuality
pacientes	I-Premise	HighQuality
tratados	I-Premise	HighQuality
con	I-Premise	HighQuality
EXE	I-Premise	HighQuality
que	I-Premise	HighQuality
en	I-Premise	HighQuality
los	I-Premise	HighQuality
tratados	I-Premise	HighQuality
con	I-Premise	HighQuality
MA	I-Premise	HighQuality
(	I-Premise	HighQuality
15,0	I-Premise	HighQuality
%	I-Premise	HighQuality
frente	I-Premise	HighQuality
a	I-Premise	HighQuality
12,4	I-Premise	HighQuality
%	I-Premise	HighQuality
)	I-Premise	HighQuality
;	I-Premise	HighQuality
se	B-Premise	HighQuality
observó	I-Premise	HighQuality
una	I-Premise	HighQuality
tendencia	I-Premise	HighQuality
similar	I-Premise	HighQuality
en	I-Premise	HighQuality
los	I-Premise	HighQuality
pacientes	I-Premise	HighQuality
con	I-Premise	HighQuality
metástasis	I-Premise	HighQuality
viscerales	I-Premise	HighQuality
(	I-Premise	HighQuality
13,5	I-Premise	HighQuality
%	I-Premise	HighQuality
frente	I-Premise	HighQuality
a	I-Premise	HighQuality
10,5	I-Premise	HighQuality
%	I-Premise	HighQuality
)	I-Premise	HighQuality
.	I-Premise	HighQuality

La	B-Premise	HighQuality
mediana	I-Premise	HighQuality
del	I-Premise	HighQuality
tiempo	I-Premise	HighQuality
de	I-Premise	HighQuality
supervivencia	I-Premise	HighQuality
fue	I-Premise	HighQuality
significativamente	I-Premise	HighQuality
mayor	I-Premise	HighQuality
con	I-Premise	HighQuality
EXE	I-Premise	HighQuality
(	I-Premise	HighQuality
mediana	I-Premise	HighQuality
no	I-Premise	HighQuality
alcanzada	I-Premise	HighQuality
)	I-Premise	HighQuality
que	I-Premise	HighQuality
con	I-Premise	HighQuality
MA	I-Premise	HighQuality
(	I-Premise	HighQuality
123,4	I-Premise	HighQuality
semanas	I-Premise	HighQuality
;	I-Premise	HighQuality
P	I-Premise	HighQuality
=,039	I-Premise	HighQuality
)	I-Premise	HighQuality
,	I-Premise	HighQuality
al	I-Premise	HighQuality
igual	I-Premise	HighQuality
que	I-Premise	HighQuality
la	I-Premise	HighQuality
mediana	I-Premise	HighQuality
de	I-Premise	HighQuality
la	I-Premise	HighQuality
duración	I-Premise	HighQuality
del	I-Premise	HighQuality
éxito	I-Premise	HighQuality
global	I-Premise	HighQuality
(	I-Premise	HighQuality
O	I-Premise	HighQuality
o	I-Premise	HighQuality
enfermedad	I-Premise	HighQuality
estable	I-Premise	HighQuality
>	I-Premise	HighQuality
o	I-Premise	HighQuality
=	I-Premise	HighQuality
24	I-Premise	HighQuality
semanas	I-Premise	HighQuality
;	I-Premise	HighQuality
60,1	I-Premise	HighQuality
frente	I-Premise	HighQuality
a	I-Premise	HighQuality
49,1	I-Premise	HighQuality
semanas	I-Premise	HighQuality
;	I-Premise	HighQuality
P	I-Premise	HighQuality
=,025	I-Premise	HighQuality
)	I-Premise	HighQuality
,	I-Premise	HighQuality
el	I-Premise	HighQuality
tiempo	I-Premise	HighQuality
hasta	I-Premise	HighQuality
la	I-Premise	HighQuality
progresión	I-Premise	HighQuality
del	I-Premise	HighQuality
tumor	I-Premise	HighQuality
(	I-Premise	HighQuality
20,3	I-Premise	HighQuality
frente	I-Premise	HighQuality
a	I-Premise	HighQuality
16,6	I-Premise	HighQuality
semanas	I-Premise	HighQuality
;	I-Premise	HighQuality
P	I-Premise	HighQuality
=,037	I-Premise	HighQuality
)	I-Premise	HighQuality
,	I-Premise	HighQuality
y	I-Premise	HighQuality
el	I-Premise	HighQuality
tiempo	I-Premise	HighQuality
hasta	I-Premise	HighQuality
el	I-Premise	HighQuality
fracaso	I-Premise	HighQuality
del	I-Premise	HighQuality
tratamiento	I-Premise	HighQuality
(	I-Premise	HighQuality
16,3	I-Premise	HighQuality
frente	I-Premise	HighQuality
a	I-Premise	HighQuality
15,7	I-Premise	HighQuality
semanas	I-Premise	HighQuality
;	I-Premise	HighQuality
P	I-Premise	HighQuality
=,042	I-Premise	HighQuality
)	I-Premise	HighQuality
.	I-Premise	HighQuality

En	B-Premise	HighQuality
comparación	I-Premise	HighQuality
con	I-Premise	HighQuality
la	I-Premise	HighQuality
AM,	I-Premise	HighQuality
hubo	I-Premise	HighQuality
mejoras	I-Premise	HighQuality
similares	I-Premise	HighQuality
o	I-Premise	HighQuality
mayores	I-Premise	HighQuality
en	I-Premise	HighQuality
el	I-Premise	HighQuality
dolor,	I-Premise	HighQuality
la	I-Premise	HighQuality
TRSS	I-Premise	HighQuality
y	I-Premise	HighQuality
la	I-Premise	HighQuality
CdV	I-Premise	HighQuality
con	I-Premise	HighQuality
la	I-Premise	HighQuality
EXE.	I-Premise	HighQuality

Ambos	B-Claim	HighQuality
fármacos	I-Claim	HighQuality
fueron	I-Claim	HighQuality
bien	I-Claim	HighQuality
tolerados.	I-Claim	HighQuality

Los	B-Premise	HighQuality
cambios	I-Premise	HighQuality
de	I-Premise	HighQuality
peso	I-Premise	HighQuality
de	I-Premise	HighQuality
grado	I-Premise	HighQuality
3	I-Premise	HighQuality
o	I-Premise	HighQuality
4	I-Premise	HighQuality
fueron	I-Premise	HighQuality
más	I-Premise	HighQuality
frecuentes	I-Premise	HighQuality
con	I-Premise	HighQuality
la	I-Premise	HighQuality
AM	I-Premise	HighQuality
(	I-Premise	HighQuality
17,1	I-Premise	HighQuality
%	I-Premise	HighQuality
frente	I-Premise	HighQuality
a	I-Premise	HighQuality
7,6	I-Premise	HighQuality
%	I-Premise	HighQuality
;	I-Premise	HighQuality
P	I-Premise	HighQuality
=	I-Premise	HighQuality
0,001	I-Premise	HighQuality
)	I-Premise	HighQuality
.	I-Premise	HighQuality

EXE	B-Claim	HighQuality
prolonga	I-Claim	HighQuality
el	I-Claim	HighQuality
tiempo	I-Claim	HighQuality
de	I-Claim	HighQuality
supervivencia,	I-Claim	HighQuality
el	I-Claim	HighQuality
tiempo	I-Claim	HighQuality
hasta	I-Claim	HighQuality
la	I-Claim	HighQuality
progresión	I-Claim	HighQuality
del	I-Claim	HighQuality
tumor	I-Claim	HighQuality
y	I-Claim	HighQuality
el	I-Claim	HighQuality
tiempo	I-Claim	HighQuality
hasta	I-Claim	HighQuality
el	I-Claim	HighQuality
fracaso	I-Claim	HighQuality
del	I-Claim	HighQuality
tratamiento	I-Claim	HighQuality
en	I-Claim	HighQuality
comparación	I-Claim	HighQuality
con	I-Claim	HighQuality
MA	I-Claim	HighQuality
y	I-Claim	HighQuality
ofrece	I-Claim	HighQuality
una	I-Claim	HighQuality
opción	I-Claim	HighQuality
de	I-Claim	HighQuality
tratamiento	I-Claim	HighQuality
bien	I-Claim	HighQuality
tolerada	I-Claim	HighQuality
para	I-Claim	HighQuality
las	I-Claim	HighQuality
mujeres	I-Claim	HighQuality
posmenopáusicas	I-Claim	HighQuality
con	I-Claim	HighQuality
cáncer	I-Claim	HighQuality
de	I-Claim	HighQuality
mama	I-Claim	HighQuality
avanzado	I-Claim	HighQuality
progresivo	I-Claim	HighQuality
que	I-Claim	HighQuality
experimentaron	I-Claim	HighQuality
el	I-Claim	HighQuality
fracaso	I-Claim	HighQuality
del	I-Claim	HighQuality
tamoxifeno	I-Claim	HighQuality
.	I-Claim	HighQuality

Se	O	-
llevó	O	-
a	O	-
cabo	O	-
un	O	-
ensayo	O	-
aleatorio	O	-
de	O	-
fase	O	-
III	O	-
para	O	-
determinar	O	-
si	O	-
el	O	-
tratamiento	O	-
combinado	O	-
con	O	-
ácido	O	-
13-cis-retinoico	O	-
(	O	-
13-CRA	O	-
)	O	-
más	O	-
interferón	O	-
alfa-2a	O	-
(	O	-
IFNalpha2a	O	-
)	O	-
es	O	-
superior	O	-
al	O	-
IFNalpha2a	O	-
solo	O	-
en	O	-
pacientes	O	-
con	O	-
carcinoma	O	-
de	O	-
células	O	-
renales	O	-
(	O	-
CCR	O	-
)	O	-
avanzado.	O	-

Doscientos	O	-
ochenta	O	-
y	O	-
cuatro	O	-
pacientes	O	-
fueron	O	-
asignados	O	-
aleatoriamente	O	-
al	O	-
tratamiento	O	-
con	O	-
IFNalpha2a	O	-
más	O	-
13-CRA	O	-
o	O	-
al	O	-
tratamiento	O	-
con	O	-
IFNalpha2a	O	-
solo.	O	-

El	O	-
IFNalfa2a	O	-
se	O	-
administró	O	-
diariamente	O	-
por	O	-
vía	O	-
subcutánea,	O	-
comenzando	O	-
con	O	-
una	O	-
dosis	O	-
de	O	-
3	O	-
millones	O	-
de	O	-
unidades	O	-
(	O	-
MU	O	-
)	O	-
.	O	-

La	O	-
dosis	O	-
se	O	-
incrementó	O	-
cada	O	-
7	O	-
días	O	-
de	O	-
3	O	-
a	O	-
9	O	-
MU	O	-
(	O	-
por	O	-
incrementos	O	-
de	O	-
3	O	-
MU	O	-
)	O	-
,	O	-
a	O	-
menos	O	-
que	O	-
se	O	-
produjera	O	-
una	O	-
toxicidad	O	-
>	O	-
/=	O	-
grado	O	-
2	O	-
,	O	-
en	O	-
cuyo	O	-
caso	O	-
se	O	-
detuvo	O	-
la	O	-
escalada	O	-
de	O	-
dosis	O	-
.	O	-

Los	O	-
pacientes	O	-
asignados	O	-
al	O	-
azar	O	-
a	O	-
la	O	-
terapia	O	-
combinada	O	-
recibieron	O	-
13-CRA	O	-
por	O	-
vía	O	-
oral	O	-
1	O	-
mg/kg/d	O	-
más	O	-
IFNalpha2a	O	-
.	O	-

Se	O	-
evaluó	O	-
la	O	-
calidad	O	-
de	O	-
vida	O	-
(	O	-
QOL	O	-
).	O	-

El	B-Premise	HighQuality
12%	I-Premise	HighQuality
de	I-Premise	HighQuality
los	I-Premise	HighQuality
pacientes	I-Premise	HighQuality
tratados	I-Premise	HighQuality
con	I-Premise	HighQuality
IFNalpha2a	I-Premise	HighQuality
más	I-Premise	HighQuality
13-CRA	I-Premise	HighQuality
y	I-Premise	HighQuality
el	I-Premise	HighQuality
6%	I-Premise	HighQuality
de	I-Premise	HighQuality
los	I-Premise	HighQuality
pacientes	I-Premise	HighQuality
tratados	I-Premise	HighQuality
con	I-Premise	HighQuality
IFNalpha2a	I-Premise	HighQuality
lograron	I-Premise	HighQuality
respuestas	I-Premise	HighQuality
completas	I-Premise	HighQuality
o	I-Premise	HighQuality
parciales	I-Premise	HighQuality
(	I-Premise	HighQuality
P	I-Premise	HighQuality
=	I-Premise	HighQuality
0,14	I-Premise	HighQuality
)	I-Premise	HighQuality
.	I-Premise	HighQuality

La	B-Premise	HighQuality
mediana	I-Premise	HighQuality
de	I-Premise	HighQuality
la	I-Premise	HighQuality
duración	I-Premise	HighQuality
de	I-Premise	HighQuality
la	I-Premise	HighQuality
respuesta	I-Premise	HighQuality
(	I-Premise	HighQuality
completa	I-Premise	HighQuality
y	I-Premise	HighQuality
parcial	I-Premise	HighQuality
combinada	I-Premise	HighQuality
)	I-Premise	HighQuality
en	I-Premise	HighQuality
el	I-Premise	HighQuality
grupo	I-Premise	HighQuality
tratado	I-Premise	HighQuality
con	I-Premise	HighQuality
la	I-Premise	HighQuality
combinación	I-Premise	HighQuality
fue	I-Premise	HighQuality
de	I-Premise	HighQuality
33	I-Premise	HighQuality
meses	I-Premise	HighQuality
(	I-Premise	HighQuality
rango	I-Premise	HighQuality
,	I-Premise	HighQuality
9	I-Premise	HighQuality
a	I-Premise	HighQuality
50	I-Premise	HighQuality
meses	I-Premise	HighQuality
)	I-Premise	HighQuality
,	I-Premise	HighQuality
frente	I-Premise	HighQuality
a	I-Premise	HighQuality
los	I-Premise	HighQuality
22	I-Premise	HighQuality
meses	I-Premise	HighQuality
(	I-Premise	HighQuality
rango	I-Premise	HighQuality
,	I-Premise	HighQuality
5	I-Premise	HighQuality
a	I-Premise	HighQuality
38	I-Premise	HighQuality
meses	I-Premise	HighQuality
)	I-Premise	HighQuality
del	I-Premise	HighQuality
segundo	I-Premise	HighQuality
grupo	I-Premise	HighQuality
(	I-Premise	HighQuality
P	I-Premise	HighQuality
=	I-Premise	HighQuality
0,03	I-Premise	HighQuality
)	I-Premise	HighQuality
.	I-Premise	HighQuality

El	B-Premise	HighQuality
19%	I-Premise	HighQuality
de	I-Premise	HighQuality
los	I-Premise	HighQuality
pacientes	I-Premise	HighQuality
tratados	I-Premise	HighQuality
con	I-Premise	HighQuality
IFNalpha2a	I-Premise	HighQuality
más	I-Premise	HighQuality
13-CRA	I-Premise	HighQuality
estaban	I-Premise	HighQuality
libres	I-Premise	HighQuality
de	I-Premise	HighQuality
progresión	I-Premise	HighQuality
a	I-Premise	HighQuality
los	I-Premise	HighQuality
24	I-Premise	HighQuality
meses	I-Premise	HighQuality
,	I-Premise	HighQuality
en	I-Premise	HighQuality
comparación	I-Premise	HighQuality
con	I-Premise	HighQuality
el	I-Premise	HighQuality
10%	I-Premise	HighQuality
de	I-Premise	HighQuality
los	I-Premise	HighQuality
pacientes	I-Premise	HighQuality
tratados	I-Premise	HighQuality
sólo	I-Premise	HighQuality
con	I-Premise	HighQuality
IFNalpha2a	I-Premise	HighQuality
(	I-Premise	HighQuality
P	I-Premise	HighQuality
=	I-Premise	HighQuality
0,05	I-Premise	HighQuality
)	I-Premise	HighQuality
.	I-Premise	HighQuality

La	B-Premise	HighQuality
mediana	I-Premise	HighQuality
de	I-Premise	HighQuality
supervivencia	I-Premise	HighQuality
de	I-Premise	HighQuality
todos	I-Premise	HighQuality
los	I-Premise	HighQuality
pacientes	I-Premise	HighQuality
fue	I-Premise	HighQuality
de	I-Premise	HighQuality
15	I-Premise	HighQuality
meses,	I-Premise	HighQuality
sin	I-Premise	HighQuality
diferencias	I-Premise	HighQuality
en	I-Premise	HighQuality
la	I-Premise	HighQuality
supervivencia	I-Premise	HighQuality
entre	I-Premise	HighQuality
los	I-Premise	HighQuality
dos	I-Premise	HighQuality
brazos	I-Premise	HighQuality
de	I-Premise	HighQuality
tratamiento	I-Premise	HighQuality
(	I-Premise	HighQuality
P	I-Premise	HighQuality
=	I-Premise	HighQuality
0,26	I-Premise	HighQuality
)	I-Premise	HighQuality
.	I-Premise	HighQuality

La	B-Premise	HighQuality
calidad	I-Premise	HighQuality
de	I-Premise	HighQuality
vida	I-Premise	HighQuality
disminuyó	I-Premise	HighQuality
durante	I-Premise	HighQuality
las	I-Premise	HighQuality
primeras	I-Premise	HighQuality
8	I-Premise	HighQuality
semanas	I-Premise	HighQuality
de	I-Premise	HighQuality
tratamiento,	I-Premise	HighQuality
a	I-Premise	HighQuality
las	I-Premise	HighQuality
que	I-Premise	HighQuality
siguió	I-Premise	HighQuality
una	I-Premise	HighQuality
recuperación	I-Premise	HighQuality
parcial.	I-Premise	HighQuality

Las	B-Premise	HighQuality
puntuaciones	I-Premise	HighQuality
más	I-Premise	HighQuality
bajas	I-Premise	HighQuality
se	I-Premise	HighQuality
asociaron	I-Premise	HighQuality
a	I-Premise	HighQuality
la	I-Premise	HighQuality
terapia	I-Premise	HighQuality
combinada	I-Premise	HighQuality
.	I-Premise	HighQuality

La	B-Claim	HighQuality
proporción	I-Claim	HighQuality
de	I-Claim	HighQuality
respuesta	I-Claim	HighQuality
y	I-Claim	HighQuality
la	I-Claim	HighQuality
supervivencia	I-Claim	HighQuality
no	I-Claim	HighQuality
mejoraron	I-Claim	HighQuality
significativamente	I-Claim	HighQuality
con	I-Claim	HighQuality
la	I-Claim	HighQuality
adición	I-Claim	HighQuality
de	I-Claim	HighQuality
13-CRA	I-Claim	HighQuality
al	I-Claim	HighQuality
tratamiento	I-Claim	HighQuality
con	I-Claim	HighQuality
IFNalpha2a	I-Claim	HighQuality
en	I-Claim	HighQuality
pacientes	I-Claim	HighQuality
con	I-Claim	HighQuality
CCR	I-Claim	HighQuality
avanzado.	I-Claim	HighQuality

El	B-Claim	HighQuality
13-CRA	I-Claim	HighQuality
puede	I-Claim	HighQuality
prolongar	I-Claim	HighQuality
la	I-Claim	HighQuality
respuesta	I-Claim	HighQuality
al	I-Claim	HighQuality
tratamiento	I-Claim	HighQuality
con	I-Claim	HighQuality
IFNalpha2a	I-Claim	HighQuality
en	I-Claim	HighQuality
pacientes	I-Claim	HighQuality
con	I-Claim	HighQuality
tumores	I-Claim	HighQuality
sensibles	I-Claim	HighQuality
a	I-Claim	HighQuality
este	I-Claim	HighQuality
último.	I-Claim	HighQuality

El	B-Claim	HighQuality
tratamiento,	I-Claim	HighQuality
en	I-Claim	HighQuality
particular	I-Claim	HighQuality
la	I-Claim	HighQuality
terapia	I-Claim	HighQuality
combinada,	I-Claim	HighQuality
se	I-Claim	HighQuality
asoció	I-Claim	HighQuality
con	I-Claim	HighQuality
una	I-Claim	HighQuality
disminución	I-Claim	HighQuality
de	I-Claim	HighQuality
la	I-Claim	HighQuality
calidad	I-Claim	HighQuality
de	I-Claim	HighQuality
vida.	I-Claim	HighQuality

La	O	-
esofagectomía	O	-
transtorácica	O	-
y	O	-
transhiatal	O	-
son	O	-
dos	O	-
procedimientos	O	-
habituales	O	-
para	O	-
la	O	-
resección	O	-
del	O	-
cáncer	O	-
de	O	-
esófago.	O	-

Los	O	-
estudios	O	-
prospectivos	O	-
que	O	-
comparan	O	-
los	O	-
dos	O	-
métodos	O	-
en	O	-
personas	O	-
asiáticas	O	-
son	O	-
escasos	O	-
.	O	-

Además,	O	-
faltan	O	-
datos	O	-
que	O	-
comparen	O	-
sus	O	-
efectos	O	-
sobre	O	-
la	O	-
calidad	O	-
de	O	-
vida.	O	-

Se	O	-
realizó	O	-
un	O	-
estudio	O	-
prospectivo	O	-
y	O	-
aleatorio	O	-
a	O	-
partir	O	-
de	O	-
enero	O	-
de	O	-
2003.	O	-

Los	O	-
pacientes	O	-
con	O	-
cáncer	O	-
de	O	-
esófago	O	-
resecable	O	-
en	O	-
un	O	-
estadio	O	-
comparable	O	-
fueron	O	-
asignados	O	-
para	O	-
someterse	O	-
al	O	-
procedimiento	O	-
transtorácico	O	-
o	O	-
transhiatal	O	-
por	O	-
turnos.	O	-

Todos	O	-
ellos	O	-
fueron	O	-
reconstruidos	O	-
con	O	-
interposición	O	-
de	O	-
estómago	O	-
por	O	-
vía	O	-
retroesternal	O	-
.	O	-

Los	O	-
pacientes	O	-
dados	O	-
de	O	-
alta	O	-
fueron	O	-
seguidos	O	-
en	O	-
la	O	-
consulta	O	-
externa.	O	-

Se	O	-
les	O	-
interrogó	O	-
sobre	O	-
los	O	-
temas	O	-
de	O	-
(	O	-
i	O	-
)	O	-
gravedad	O	-
del	O	-
dolor	O	-
,	O	-
(	O	-
ii	O	-
)	O	-
facilidad	O	-
para	O	-
tragar	O	-
,	O	-
(	O	-
iii	O	-
)	O	-
satisfacción	O	-
de	O	-
las	O	-
actividades	O	-
diarias	O	-
,	O	-
(	O	-
iv	O	-
)	O	-
dependencia	O	-
de	O	-
los	O	-
medicamentos	O	-
,	O	-
(	O	-
v	O	-
)	O	-
capacidad	O	-
de	O	-
trabajo	O	-
,	O	-
(	O	-
vi	O	-
)	O	-
fatiga	O	-
,	O	-
(	O	-
vii	O	-
)	O	-
apetito	O	-
,	O	-
(	O	-
viii	O	-
)	O	-
socialidad	O	-
,	O	-
(	O	-
ix	O	-
)	O	-
felicidad	O	-
y	O	-
(	O	-
x	O	-
)	O	-
autoestima	O	-
,	O	-
en	O	-
el	O	-
tercer	O	-
,	O	-
sexto	O	-
y	O	-
duodécimo	O	-
mes	O	-
.	O	-

También	O	-
se	O	-
registraron	O	-
los	O	-
datos	O	-
demográficos,	O	-
los	O	-
resultados	O	-
operativos	O	-
y	O	-
la	O	-
supervivencia.	O	-

Hasta	O	-
diciembre	O	-
de	O	-
2006,	O	-
se	O	-
inscribieron	O	-
ochenta	O	-
y	O	-
siete	O	-
pacientes	O	-
de	O	-
los	O	-
estadios	O	-
II	O	-
y	O	-
III,	O	-
incluyendo	O	-
71	O	-
pacientes	O	-
de	O	-
lesiones	O	-
del	O	-
tercio	O	-
medio	O	-
y	O	-
16	O	-
de	O	-
lesiones	O	-
del	O	-
tercio	O	-
inferior.	O	-

El	B-Premise	HighQuality
tiempo	I-Premise	HighQuality
de	I-Premise	HighQuality
la	I-Premise	HighQuality
operación	I-Premise	HighQuality
fue	I-Premise	HighQuality
significativamente	I-Premise	HighQuality
más	I-Premise	HighQuality
largo	I-Premise	HighQuality
y	I-Premise	HighQuality
la	I-Premise	HighQuality
tasa	I-Premise	HighQuality
de	I-Premise	HighQuality
fuga	I-Premise	HighQuality
fue	I-Premise	HighQuality
mayor	I-Premise	HighQuality
en	I-Premise	HighQuality
el	I-Premise	HighQuality
grupo	I-Premise	HighQuality
transtorácico	I-Premise	HighQuality
(prueba	I-Premise	HighQuality
t	I-Premise	HighQuality
de	I-Premise	HighQuality
Student	I-Premise	HighQuality
y	I-Premise	HighQuality
prueba	I-Premise	HighQuality
exacta	I-Premise	HighQuality
de	I-Premise	HighQuality
Fischer,	I-Premise	HighQuality
respectivamente).	I-Premise	HighQuality

Sin	O	-
embargo,	O	-
la	B-Premise	HighQuality
pérdida	I-Premise	HighQuality
de	I-Premise	HighQuality
sangre	I-Premise	HighQuality
intraoperatoria	I-Premise	HighQuality
y	I-Premise	HighQuality
la	I-Premise	HighQuality
estancia	I-Premise	HighQuality
hospitalaria	I-Premise	HighQuality
postoperatoria	I-Premise	HighQuality
no	I-Premise	HighQuality
fueron	I-Premise	HighQuality
significativamente	I-Premise	HighQuality
diferentes	I-Premise	HighQuality
(prueba	I-Premise	HighQuality
t	I-Premise	HighQuality
de	I-Premise	HighQuality
Student).	I-Premise	HighQuality

Además,	O	-
las	B-Premise	HighQuality
curvas	I-Premise	HighQuality
de	I-Premise	HighQuality
supervivencia	I-Premise	HighQuality
de	I-Premise	HighQuality
Kaplan-Meier	I-Premise	HighQuality
de	I-Premise	HighQuality
estos	I-Premise	HighQuality
dos	I-Premise	HighQuality
grupos	I-Premise	HighQuality
no	I-Premise	HighQuality
fueron	I-Premise	HighQuality
significativamente	I-Premise	HighQuality
diferentes	I-Premise	HighQuality
mediante	I-Premise	HighQuality
la	I-Premise	HighQuality
prueba	I-Premise	HighQuality
de	I-Premise	HighQuality
log-rank	I-Premise	HighQuality
(	I-Premise	HighQuality
p=0,286	I-Premise	HighQuality
)	I-Premise	HighQuality
.	I-Premise	HighQuality

La	B-Premise	HighQuality
puntuación	I-Premise	HighQuality
de	I-Premise	HighQuality
la	I-Premise	HighQuality
calidad	I-Premise	HighQuality
de	I-Premise	HighQuality
vida	I-Premise	HighQuality
de	I-Premise	HighQuality
los	I-Premise	HighQuality
pacientes	I-Premise	HighQuality
transhiáticos	I-Premise	HighQuality
fue	I-Premise	HighQuality
significativamente	I-Premise	HighQuality
mayor	I-Premise	HighQuality
que	I-Premise	HighQuality
la	I-Premise	HighQuality
de	I-Premise	HighQuality
los	I-Premise	HighQuality
pacientes	I-Premise	HighQuality
transtorácicos	I-Premise	HighQuality
en	I-Premise	HighQuality
el	I-Premise	HighQuality
tercer,	I-Premise	HighQuality
sexto	I-Premise	HighQuality
y	I-Premise	HighQuality
duodécimo	I-Premise	HighQuality
mes.	I-Premise	HighQuality

La	B-Claim	HighQuality
esofagectomía	I-Claim	HighQuality
transhiatal	I-Claim	HighQuality
es	I-Claim	HighQuality
un	I-Claim	HighQuality
procedimiento	I-Claim	HighQuality
seguro	I-Claim	HighQuality
y	I-Claim	HighQuality
rápido.	I-Claim	HighQuality

La	B-Claim	HighQuality
supervivencia	I-Claim	HighQuality
fue	I-Claim	HighQuality
similar	I-Claim	HighQuality
a	I-Claim	HighQuality
la	I-Claim	HighQuality
del	I-Claim	HighQuality
abordaje	I-Claim	HighQuality
transtorácico.	I-Claim	HighQuality

Su	B-Claim	HighQuality
índice	I-Claim	HighQuality
de	I-Claim	HighQuality
fugas	I-Claim	HighQuality
era	I-Claim	HighQuality
menor	I-Claim	HighQuality
y	I-Claim	HighQuality
la	I-Claim	HighQuality
calidad	I-Claim	HighQuality
de	I-Claim	HighQuality
vida	I-Claim	HighQuality
era	I-Claim	HighQuality
mejor.	I-Claim	HighQuality

Los	B-Claim	HighQuality
